timestamp,left_raw,right_raw
101.54669029099948,0.08107278377384196,0.09090555922041783
101.55169029099947,0.0799121492289604,0.08977536674869517
101.55669029099947,0.07874857108617325,0.08864125999677573
101.56169029099946,0.08188350125365584,0.08750330336664727
101.56669029099946,0.07641284920448033,0.27116135228991556
101.57169029099946,0.07524098569341911,0.08521611812324771
101.57669029099945,0.30236068220430723,0.08406721776509386
101.58169029099945,0.07288981895699595,0.5398264336447987
101.58669029099944,0.5000721339055161,0.08175933723512181
101.59169029099944,0.07052947470579098,0.08060058014244156
101.59669029099943,0.06934614474038629,0.07943871976741634
101.60169029099943,0.0681609093805274,0.07827396000719411
101.60669029099942,0.06697383346341029,0.07710633489254462
101.61169029099942,0.06578507461875172,0.07593602194679464
101.61669029099941,0.064594702576565,0.07476305702342052
101.62169029099941,0.06340292602758564,0.07358770879015113
101.6266902909994,0.06220978533554433,0.07240996114919833
101.6316902909994,0.061015409809748525,0.07122994592272135
101.6366902909994,0.059819954877751526,0.07004784983476348
101.64169029099939,0.058623510590090286,0.06886373482561477
101.64669029099939,0.09894934844188097,0.06767774361412773
101.65169029099938,0.05622814878528913,0.06648994964438829
101.65669029099938,0.08140069322791726,0.06530055086644031
101.66169029099937,0.053830302359649536,0.06410958279521252
101.66669029099937,0.052630745365718046,0.06291722754648496
101.67169029099936,0.05143092438259597,0.061723578613194066
101.67669029099936,0.0502309600925314,0.060528762442669116
101.68169029099936,0.050969028745780666,0.05933288823796036
101.68669029099935,0.05216891563072485,0.0581360589194903
101.69169029099935,0.053368595065917526,0.19957462504625748
101.69669029099934,0.05456793195072862,0.05574012935723011
101.70169029099934,0.05576680380316312,0.05454123008707816
101.70669029099933,0.05696510466544335,0.053341884729143536
101.71169029099933,0.05816272587910514,0.052142209967401834
101.71669029099932,0.0593595001355926,0.0509423131125489
101.72169029099932,0.060555344814841684,0.05034946898377835
101.72669029099931,0.06175017355181249,0.5951288394642338
101.73169029099931,0.0629437993051891,0.052657455930048544
101.7366902909993,0.06413612103981356,0.05385700529385392
101.7416902909993,0.06532701716011884,0.0550561646353664
101.7466902909993,0.06651642571591591,0.056254832887379994
101.75169029099929,0.06770417197790136,0.06217970605736171
101.75669029099929,0.0688901369470788,0.058650164886497096
101.76169029099928,0.07007418049646126,0.05984657560918903
101.76669029099928,0.07125626083935732,0.0610420227529542
101.77169029099927,0.07243620786217278,0.0622363621902791
101.77669029099927,0.07361391313228297,0.06342947955259716
101.78169029099926,0.0747892263238007,0.06462123622950235
101.78669029099926,0.07596209180676128,0.06581154882053256
101.79169029099926,0.07713235037276468,0.06700027395284987
101.79669029099925,0.07829990261445989,0.0681873033644457
101.80169029099925,0.09737411824460607,0.06937251993631702
101.80669029099924,0.5466343470527736,0.0705557512424409
101.81169029099924,0.08178511908459117,0.07173700995640815
101.81669029099923,0.08294062127148825,0.07291603221612608
101.82169029099923,0.22492854546640073,0.07409264106009623
101.82669029099922,0.08524165107584925,0.07526709867057471
101.83169029099922,0.08638697327641465,0.07643892632149447
101.83669029099921,0.0875286649857537,0.07760811655816768
101.84169029099921,0.08866657322346658,0.07877452366194806
101.8466902909992,0.08980060201441181,0.0799380436929552
101.8516902909992,0.09093063146935343,0.08109855496968268
101.8566902909992,0.0920566460054353,0.08225601589140373
101.86169029099919,0.09317837452913179,0.08341018957583532
101.86669029099919,0.0942958777662258,0.08456109404786444
101.87169029099918,0.09540882786925968,0.08570844597704817
101.87669029099918,0.0965173774314816,0.08685233734833131
101.88169029099917,0.6694570286472502,0.08799247285971577
101.88669029099917,0.09872021568269933,0.08912879604699202
101.89169029099916,0.09981442837074597,0.09026125015345657
101.89669029099916,0.10090364265699585,0.09138966462585857
101.90169029099916,0.10198770124858597,0.09251388670887445
101.90669029099915,0.10306669139450957,0.09363396401723485
101.91169029099915,0.10414024593875332,0.09474957197827673
101.91669029099914,0.10520844159792896,0.09586075024265697
101.92169029099914,0.10627116152281339,0.09696738013492984
101.92669029099913,0.264073326804002,0.09806929041294182
101.93169029099913,0.10837958761798468,0.09916641785781818
101.93669029099912,0.109425053912997,0.10025858106682735
101.94169029099912,0.1104646056151638,0.10134574201433384
101.94669029099911,0.11149805150213996,0.10242771788304242
101.95169029099911,0.11252533800062338,0.10350444243724738
101.9566902909991,0.12162242614771919,0.10457594892441131
101.9616902909991,0.1145612797147901,0.10564192893781067
101.9666902909991,0.11556938470554341,0.10670217871586885
101.97169029099909,0.11657124302075542,0.10775702648312475
101.97669029099909,0.6192991919833157,0.10880596752167795
101.98169029099908,0.11855457306042955,0.10984901661067423
101.98669029099908,0.11953608999178682,0.1108861613334316
101.99169029099907,0.12051055521046734,0.11191713156529486
101.99669029099907,0.1214779705969858,0.11294191105589135
102.00169029099906,0.12243832418469165,0.11396047208178119
102.00669029099906,0.5626275459732009,0.11497260041569587
102.01169029099906,0.1243371084508323,0.5573181105194945
102.01669029099905,0.12527537916787188,0.11697723172172635
102.02169029099905,0.12620612920212015,0.11796955154429473
102.02669029099904,0.12712922544521454,0.11895504473100739
102.03169029099904,0.5118008878748802,0.11993373341482966
102.03669029099903,0.12895230663178897,0.12090535310231527
102.04169029099903,0.12985207442377195,0.1218699423667215
102.04669029099902,0.1307437622272537,0.455762709383649
102.05169029099902,0.13162742203066005,0.12377733527933804
102.05669029099901,0.13250299738548155,0.12472010438274839
102.06169029099901,0.13337018223669617,0.12565527450219494
102.066690290999,0.13422911437252724,0.12658295552085422
102.071690290999,0.13507963485713761,0.12750298854010486
102.076690290999,0.13592160750350138,0.128415234982147
102.08169029099899,0.1367549964230554,0.12931964755935396
102.08669029099899,0.13757968492026101,0.13021610533299707
102.09169029099898,0.13839565936043505,0.13110458169111483
102.09669029099898,0.13920276989822816,0.1319849252726327
102.10169029099897,0.1400010179168838,0.7834192283078943
102.10669029099897,0.14079022364584515,0.13372099727512943
102.11169029099896,0.1415703622571513,0.13457650995949197
102.11669029099896,0.14234126138476044,0.25437252388289633
102.12169029099896,0.14310298601203117,0.13626198028224812
102.12669029099895,0.14385544479602008,0.13709188684061144
102.13169029099895,0.14459851090791379,0.13791307769546807
102.13669029099894,0.14533208010204451,0.1387254428343767
102.14169029099894,0.14605606359546713,0.1395288864844084
102.14669029099893,0.1467704980360717,0.14032342987758448
102.15169029099893,0.14747525609193343,0.1411089415450925
102.15669029099892,0.14817027417958667,0.14188534939136027
102.16169029099892,0.14885548855922326,0.14265258120314608
102.16669029099891,0.1495308346262695,0.14341056398799604
102.17169029099891,0.15019615774991316,0.14415914015325926
102.1766902909989,0.1508515248281491,0.14489836014455887
102.1816902909989,0.15149669501713908,0.14562798509395677
102.1866902909989,0.1521318655254315,0.14634818855067008
102.19169029099889,0.15275666332927362,0.1470586066842538
102.19669029099889,0.2119404582439794,0.14775945640847976
102.20169029099888,0.15397559041788972,0.14845046289128502
102.20669029099888,0.15456945484236695,0.14913162676514785
102.21169029099887,0.1551528847690558,0.14980289874900163
102.21669029099887,0.5595770725251127,0.15046414238264147
102.22169029099886,0.15628816280967558,0.15111545608383614
102.22669029099886,0.15683991550881987,0.15175662747649865
102.23169029099886,0.1573809233849621,0.169147197115803
102.23669029099885,0.15791110760471483,0.1530081826610656
102.24169029099885,0.15843069151081898,0.20177526659149364
102.24669029099884,0.15893923824259754,0.15421863262994948
102.25169029099884,0.15943701591564294,0.15480828143587427
102.25669029099883,0.15992387175229578,0.1553874704197414
102.26169029099883,0.17165330497589368,0.15595613032059916
102.26669029099882,0.16086447169815793,0.156514091974302
102.27169029099882,0.16131814170599607,0.5681600041612794
102.27669029099881,0.1617606730615893,0.15759805707379712
102.28169029099881,0.16219202648551628,0.15812392157643215
102.2866902909988,0.1626122579263997,0.1586390674165648
102.2916902909988,0.2992693800303506,0.15914322841901216
102.2966902909988,0.16341870448003176,0.15963653195812358
102.30169029099879,0.16380504406981125,0.16011894902888238
102.30669029099879,0.1641798318372857,0.16059018841538172
102.31169029099878,0.16454330185290775,0.16105046578262383
102.31669029099878,0.16489534180456175,0.1614996616669861
102.32169029099877,0.1652358547873571,0.5264936859586734
102.32669029099877,0.1655648513190912,0.16236449405101894
102.33169029099876,0.16588242358687008,0.16536424271758732
102.33669029099876,0.16618827302703248,0.16318451518380497
102.34169029099876,0.16648245893371214,0.1635774592566883
102.34669029099875,0.27514263911900066,0.1639589447863764
102.35169029099875,0.1670358839223511,0.16432926131041078
102.35669029099874,0.16729514405829593,0.1646881188714207
102.36169029099874,0.16754255629632142,0.16503539185567237
102.36669029099873,0.16777812803944453,0.16537107669110276
102.37169029099873,0.1680022726094257,0.16569556796135418
102.37669029099872,0.1682143976842421,0.16600827484850605
102.38169029099872,0.16841461316503936,0.16630929427774943
102.38669029099871,0.16860315101231882,0.1665988436838316
102.39169029099871,0.16877956633962754,0.16687647525989038
102.3966902909987,0.1689446162386358,0.16714292361768615
102.4016902909987,0.16909747036340378,0.167397361209639
102.4066902909987,0.16923841136954318,0.4828476817965418
102.41169029099869,0.1693674077450166,0.16787096574988553
102.41669029099869,0.16948445082687877,0.1680900722556074
102.42169029099868,0.3634773597607096,0.1682973956377424
102.42669029099868,0.1696827504299218,0.16849290596030506
102.43169029099867,0.8022504749536401,0.16867650621947503
102.43669029099867,0.16983307110396964,0.16884823752582862
102.44169029099866,0.1698903420887085,0.1690081660550885
102.44669029099866,0.16993570633437083,0.16915627559382734
102.45169029099866,0.5659856632950574,0.16929228656225123
102.45669029099865,0.1699902843944387,0.169416569137805
102.46169029099865,0.1699994318730968,0.16952866619761786
102.46669029099864,0.16999663118471794,0.3534805625358452
102.47169029099864,0.1699819975576576,0.16971726075034738
102.47669029099863,0.1699552630996953,0.16979358567772831
102.48169029099863,0.16991648619211133,0.16985788432232443
102.48669029099862,0.16986576920890317,0.169910248706365
102.49169029099862,0.1698029360172368,0.25484760928857614
102.49669029099861,0.1697281904838464,0.1699788086306238
102.50169029099861,0.16964170543666374,0.16999536103703003
102.5066902909986,0.16954314570430518,0.1699998032572319
102.5116902909986,0.16943263350075868,0.16999224745797825
102.5166902909986,0.16931006687459665,0.16997258077239155
102.52169029099859,0.16917530669328262,0.1699406525118477
102.52669029099859,0.16902900818384015,0.16989711163271148
102.53169029099858,0.34714032367172937,0.169841426197795
102.53669029099858,0.37937773282431186,0.1697739189336625
102.54169029099857,0.16851859823576265,0.16969441175166144
102.54669029099857,0.16832482915221955,0.1696029922717369
102.55169029099856,0.4705057592942278,0.16949925950853945
102.55669029099856,0.16790147944604678,0.16938394448882557
102.56169029099856,0.16767228841604165,0.16925668942460517
102.56669029099855,0.1674313326953351,0.16911751147242257
102.57169029099855,0.1671784466968397,0.1689662320093155
102.57669029099854,0.16691382642706676,0.1688030391084788
102.58169029099854,0.1666376123139886,0.7106573669644461
102.58669029099853,0.1663497573224768,0.16844125139238855
102.59169029099853,0.16605025630220757,0.16824258247011273
102.59669029099852,0.1657390874417248,0.16803202530509742
102.60169029099852,0.16541636876971108,0.16780968946051186
102.60669029099851,0.16508210825387376,0.16757557243528878
102.61169029099851,0.16473624947736007,0.16732960573663744
102.6166902909985,0.4671469151870788,0.1670720616075848
102.6216902909985,0.16401038960283545,0.6534257784404205
102.6266902909985,0.16363014548735383,0.16652158536940354
102.63169029099849,0.1632389859727187,0.16622923023561825
102.63669029099849,0.1628357305179966,0.16592445952527674
102.64169029099848,0.667130189346474,0.16560901152878077
102.64669029099848,0.1619967894489558,0.16528158909141302
102.65169029099847,0.1615603016569492,0.48549584567982546
102.65669029099847,0.16111279317974167,0.16459234300181783
102.66169029099846,0.16065398915250026,0.16423039342162363
102.66669029099846,0.16018401889714817,0.16385691651582543
102.67169029099846,0.15970327343119436,0.16347230513035696
102.67669029099845,0.15921151837773453,0.16307630607266413
102.68169029099845,0.1587088406721963,0.1626689979209659
102.68669029099844,0.15819513107021227,0.1622502559248564
102.69169029099844,0.7675916552589728,0.16182052726373305
102.69669029099843,0.15713559208525937,0.1613794368009511
102.70169029099843,0.15658975825866292,0.16092733247144494
102.70669029099842,0.15603312600201813,0.1604639902683938
102.71169029099842,0.15546600203389038,0.15998971787648386
102.71669029099841,0.15488823988591913,0.15950435097334942
102.72169029099841,0.15429998052924207,0.15900802477983808
102.7266902909984,0.15370152856716363,0.15850104598739811
102.7316902909984,0.1530923423886665,0.3576274356206664
102.7366902909984,0.16377197006039848,0.15745421619801997
102.74169029099839,0.1518436088737414,0.1569146029350526
102.74669029099839,0.15120376284824627,0.1563642423958898
102.75169029099838,0.47560234070892543,0.15580346781731896
102.75669029099838,0.14989398098718448,0.15523188466144316
102.76169029099837,0.14922404234572959,0.15464986013285006
102.76669029099837,0.2665159560307429,0.15405738135994215
102.77169029099836,0.1478545007931947,0.15345451198156213
102.77669029099836,0.14715505054619502,0.15284132464419575
102.78169029099836,0.14644608803166612,0.15221806862481368
102.78669029099835,0.14572701146015984,0.15158409316066623
102.79169029099835,0.14499863700848273,0.15094025063633526
102.79669029099834,0.5224362368117605,0.1502863345606864
102.80169029099834,0.1435134955380599,0.14962238446769582
102.80669029099833,0.14275691653339762,0.14894853484028744
102.81169029099833,0.14199096725220578,0.1482646895593583
102.81669029099832,0.14121586267326328,0.1475710647070215
102.82169029099832,0.14043153630421804,0.1468675755101037
102.82669029099831,0.13963825116652698,0.1461544899136667
102.83169029099831,0.13883603535053202,0.14543182455198375
102.8366902909983,0.1380248867202687,0.1446995632520289
102.8416902909983,0.13720487723080801,0.14395776913343944
102.8466902909983,0.13637610415818635,0.14320653257078111
102.85169029099829,0.13553887314998206,0.3242348326285011
102.85669029099829,0.13469304296403825,0.1416765125872058
102.86169029099828,0.1338387087892393,0.14089765081922415
102.86669029099828,0.2854780246009848,0.14010960751156787
102.87169029099827,0.13210479624067625,0.13931254231907153
102.87669029099827,0.13122560260616487,0.13850668370729285
102.88169029099826,0.13033827592254568,0.13769196312983104
102.88669029099826,0.1294428781504524,0.1368684327339303
102.89169029099826,0.12853956133386116,0.41184994421028986
102.89669029099825,0.12762840523322627,0.13519546603939064
102.90169029099825,0.12670946864676425,0.13434615014843976
102.90669029099824,0.1257828317368072,0.1334883673580062
102.91169029099824,0.12484863499215469,0.2509008644662346
102.91669029099823,0.12390695853701941,0.2697715103874747
102.92169029099823,0.1229578805125981,0.13086533351382773
102.92669029099822,0.7342447850834364,0.12997471514458672
102.93169029099822,0.12103796750382616,0.12907609234059256
102.93669029099821,0.12006729637030229,0.12816955353067133
102.94169029099821,0.11908953355465622,0.12725510279239582
102.9466902909982,0.11810497704250415,0.1263330552962709
102.9516902909982,0.11711362429416859,0.509039491487828
102.9566902909982,0.11611545273967873,0.521197461284598
102.96169029099819,0.11511075766096643,0.12352139180900855
102.96669029099819,0.11409953627567447,0.12256934937810415
102.97169029099818,0.11308189502475964,0.12161003885518062
102.97669029099818,0.11205786107979325,0.12064347113443019
102.98169029099817,0.11102775761934897,0.11966999412087641
102.98669029099817,0.10999150844798787,0.11868950132390768
102.99169029099816,0.10894923691069615,0.11770211299630809
102.99669029099816,0.1790618722488098,0.11670798309938453
103.00169029099816,0.1068471380695074,0.11570715285642057
103.00669029099815,0.10578751440348494,0.11469977310870912
103.01169029099815,0.10472231561723654,0.11368592763882529
103.01669029099814,0.10365162285868926,0.11266568827968136
103.02169029099814,0.10257558112868255,0.11163920124219269
103.02669029099813,0.10149427044079944,0.11060653693115458
103.03169029099813,0.10040780020564365,0.10956779993151503
103.03669029099812,0.09931629201660694,0.10852310933617394
103.04169029099812,0.09821985653762817,0.1074725714500671
103.04669029099811,0.09711860687933098,0.10641629554268718
103.05169029099811,0.09601265375174486,0.25222018526630985
103.0566902909981,0.09490208816412321,0.36042861799668735
103.0616902909981,0.0937870851851867,0.10321411072672307
103.0666902909981,0.09266762386240956,0.10213587167370908
103.07169029099809,0.09154392114300058,0.10105244977000279
103.07669029099809,0.0904160612310568,0.09996391910336372
103.08169029099808,0.08928417695759615,0.09887041326316216
103.08669029099808,0.08814836121270958,0.09777201670646814
103.09169029099807,0.08700872498151609,0.09666883596858572
103.09669029099807,0.08586538109926198,0.0955609796124845
103.10169029099806,0.08471845731261844,0.23909171547131133
103.10669029099806,0.08356810360791117,0.09333178065289874
103.11169029099806,0.08241435949526092,0.09221060975897473
103.11669029099805,0.333232967302168,0.09108515222103317
103.12169029099805,0.08009720836304336,0.08995564581649113
103.12669029099804,0.078934113507204,0.0888221847609792
103.13169029099804,0.07776805661532243,0.08768474931192294
103.13669029099803,0.25690117288648506,0.08654361825864082
103.14169029099803,0.15654033691483554,0.0853987908712327
103.14669029099802,0.07425380802711547,0.08425044387689601
103.15169029099802,0.07307738686338756,0.08309867572112506
103.15669029099801,0.07189865906417363,0.08194359954216666
103.16169029099801,0.0707177089787452,0.08078528129043333
103.166690290998,0.06953473794423574,0.07962395972195835
103.171690290998,0.06834978250317912,0.07845962945802012
103.176690290998,0.06716298896304428,0.07729244769502777
103.18169029099799,0.06597448836530086,0.07612255117258336
103.18669029099799,0.0647844156985662,0.07495008484280995
103.19169029099798,0.06359281767603815,0.07377504452347013
103.19669029099798,0.0623998869940574,0.07259767182325294
103.20169029099797,0.061205697169236156,0.07141800374087477
103.20669029099797,0.06001042536949368,0.0702362682407484
103.21169029099796,0.3975662446796212,0.0690524398257566
103.21669029099796,0.6985704103414918,0.06786675403613442
103.22169029099796,0.056419003828933376,0.06667924028223103
103.22669029099795,0.05522042433595643,0.0654900804563928
103.23169029099795,0.054021324065563675,0.06429937842992436
103.23669029099794,0.05282181806544744,0.06310723680446848
103.24169029099794,0.05162202770293785,0.22614707782878446
103.24669029099793,0.0504220774265177,0.0607191195634026
103.25169029099793,0.050777915470820466,0.059523415916794435
103.25669029099792,0.05197783077720073,0.05832674408272057
103.26169029099792,0.1625754740804934,0.05712923030839775
103.26669029099791,0.05437694571186,0.05593102025060802
103.27169029099791,0.10935817804143447,0.054732211364401526
103.2766902909979,0.05677431157102669,0.16240793592021247
103.2816902909979,0.05797202476689891,0.052333290546290476
103.2866902909979,0.05916896848514973,0.051133426032139766
103.29169029099789,0.060364975196636216,0.0502077968932054
103.29669029099789,0.061559959523591806,0.05126653214656195
103.30169029099788,0.06275377902307208,0.05246638100557368
103.30669029099788,0.0639463303777009,0.05366598504836442
103.31169029099787,0.06513745292686737,0.05486521235203874
103.31669029099787,0.06632710873146196,0.056063967701874926
103.32169029099786,0.1856352900174691,0.057262103364726154
103.32669029099786,0.0687013479964536,0.058459519349229654
103.33169029099786,0.06988572235955658,0.05965608577209292
103.33669029099785,0.07106813977540458,0.06085170225419068
103.34169029099785,0.07224843875597246,0.06204622868578751
103.34669029099784,0.07342647343491934,0.252199634601476
103.35169029099784,0.07460220005379274,0.06443152397959152
103.35669029099783,0.07577548323963584,0.06562208659997146
103.36169029099783,0.16455148683990117,0.06681106579996582
103.36669029099782,0.07811410255517026,0.06799834642056603
103.37169029099782,0.07927929903785388,0.06918386458350778
103.37669029099781,0.13007669901159805,0.07036744698636661
103.38169029099781,0.08160072311685715,0.07154898233069543
103.3866902909978,0.08275681612262818,0.07272841128902807
103.3916902909978,0.08390953157531762,0.07390549665487552
103.3966902909978,0.08505897482562902,0.07508027537237369
103.40169029099779,0.38551177229333855,0.0762524287212661
103.40669029099779,0.08734708881633471,0.077422092317458
103.41169029099778,0.25750145790316825,0.07858892054205963
103.41669029099778,0.08962017455484445,0.07975287311334596
103.42169029099777,0.09075096628412137,0.08091395997119338
103.42669029099777,0.09187755803799802,0.08207186126261455
103.43169029099776,0.09300000143519145,0.08322658519072154
103.43669029099776,0.5190790621105787,0.08437797049939802
103.44169029099776,0.09523191054047747,0.17163203138927813
103.44669029099775,0.09634111410368416,0.08667038427741819
103.45169029099775,0.6411480882987469,0.08781113616363612
103.45669029099774,0.09854549389029539,0.08894807198031932
103.46169029099774,0.09964048652304484,0.09008115414371068
103.46669029099773,0.10073043187118928,0.0912101608245322
103.47169029099773,0.10181538310010307,0.09233511033955015
103.47669029099772,0.10289510207797799,0.0934557847068448
103.48169029099772,0.10396966448924252,0.09457222313981967
103.48669029099771,0.10503873879601992,0.09568412948386848
103.49169029099771,0.10610229682765233,0.09679145702671926
103.4966902909977,0.10716019463935056,0.09789406355289548
103.5016902909977,0.10821249688616372,0.09899198155657472
103.5066902909977,0.4541459572039717,0.10008495804329008
103.51169029099769,0.11029942344373603,0.10117291914159937
103.51669029099769,0.11133390035518492,0.1022557720255335
103.52169029099768,0.112362173060461,0.10333333883264205
103.52669029099768,0.11338429209926558,0.10440564283085886
103.53169029099767,0.11440004288529862,0.10547248070863934
103.53669029099767,0.11540926004623749,0.10653369039507278
103.54169029099766,0.11641208992306452,0.466075715742888
103.54669029099766,0.1174082618885776,0.10863929529307724
103.55169029099766,0.11839765989979484,0.10968331853583632
103.55669029099765,0.11938008704828754,0.3894232293953142
103.56169029099765,0.12035583560671585,0.11175335385899385
103.56669029099764,0.12132433752733653,0.11277908858688913
103.57169029099764,0.12228581043608441,0.1137986362440069
103.57669029099763,0.6507974480746334,0.11481177067137195
103.58169029099763,0.12418680975268671,0.11581834444630147
103.58669029099762,0.12512636188760512,0.11681849420030252
103.59169029099762,0.1260583612880858,0.6046521359757843
103.59669029099761,0.12698271168200936,0.7466378458586633
103.60169029099761,0.12789937699282722,0.1197782843258873
103.6066902909976,0.12880832647356938,0.12075111785814917
103.6116902909976,0.12970928832126286,0.12171678048293844
103.6166902909976,0.13060230294650682,0.1226752927202086
103.62169029099759,0.1314872804376958,0.12362655828840032
103.62669029099759,0.13236394307697288,0.12457031085600283
103.63169029099758,0.13323257860707802,0.12550679575156265
103.63669029099758,0.13409288157034602,0.12643572168071893
103.64169029099757,0.13494458786481708,0.5261371375799364
103.64669029099757,0.1357880746223558,0.12827046026220484
103.65169029099756,0.13662283733703967,0.12917612757712585
103.65669029099756,0.45428209403538305,0.13007379787839288
103.66169029099756,0.13826628858047618,0.8058197808865043
