timestamp,unityTimestamp,localTimestamp,emg1,emg2,rms1,rms2,left_processed,right_processed
106.77016604099978,106.77016604099978,106.77016604099978,0.31125240244865343,0.1638077299064771,0.11478914446170466,0.24388555443009555,0.0,1.0
106.77516604099978,106.77516604099978,106.77516604099978,0.08172450345955971,0.16418254618711017,0.11552856615532256,0.2441872407082508,0.0,1.0
106.78016604099977,106.78016604099977,106.78016604099977,0.0828801841665551,0.16454586460844178,0.11627372704328756,0.24448209497544687,0.0,1.0
106.78516604099977,106.78516604099977,106.78516604099977,0.08403262804340186,0.16489790519262162,0.11702437491121098,0.24477005622675566,0.0,1.0
106.79016604099976,106.79016604099976,106.79016604099976,0.08518165420367524,0.16523840166350842,0.11778025742482674,0.2450510673909649,0.0,1.0
106.79516604099976,106.79516604099976,106.79516604099976,0.1412890062650547,0.16556726552442874,0.12179443865013945,0.24532504978275096,0.0,1.0
106.80016604099976,106.80016604099976,106.80016604099976,0.08746897307268882,0.16588458067202227,0.12253970779789013,0.19944397199738947,0.0,1.0
106.80516604099975,106.80516604099975,106.80516604099975,0.08860705550504053,0.16619026600300477,0.1232895912560517,0.1997637371459086,0.0,1.0
106.81016604099975,106.81016604099975,106.81016604099975,0.08974133825079339,0.16648451510042267,0.12404385126813322,0.20007447787847768,0.0,1.0
106.81516604099974,106.81516604099974,106.81516604099974,0.09087161634308251,0.16676702329853885,0.1248022479080183,0.1642528013863073,0.0,1.0
106.82016604099974,106.82016604099974,106.82016604099974,0.09199780049236682,0.16703783565305208,0.12556454247168305,0.16460952896394718,0.0,1.0
106.82516604099973,106.82516604099973,106.82516604099973,0.09311978946193424,0.16729695718343096,0.12633050019259465,0.16495481693198016,0.0,1.0
106.83016604099973,106.83016604099973,106.83016604099973,0.09423745192275164,0.16754431030209316,0.12709988608521144,0.16528862695399146,0.0,1.0
106.83516604099972,106.83516604099972,106.83516604099972,0.09535072262267773,0.16777999350035286,0.1190887585210725,0.16561093014492476,0.0,1.0
106.84016604099972,106.84016604099972,106.84016604099972,0.0964594112301619,0.16800377760945903,0.11992112418630854,0.16592168246663863,0.0,1.0
106.84516604099971,106.84516604099971,106.84516604099971,0.09756349192317562,0.1682158586868626,0.12001292862448897,0.16622086206152772,0.0,1.0
106.85016604099971,106.85016604099971,106.85016604099971,0.0986628082042132,0.16841609765017398,0.09463942766003693,0.1665084474813212,0.0,1.0
106.8551660409997,106.8551660409997,106.8551660409997,0.09975724395634333,0.16860446086975261,0.0957139467179299,0.16678439770309297,0.0,1.0
106.8601660409997,106.8601660409997,106.8601660409997,0.10084675960770079,0.16878109481621215,0.09678568383839592,0.16704869826688176,0.0,1.0
106.8651660409997,106.8651660409997,106.8651660409997,0.2724695253141492,0.16894562982774264,0.11647361750255183,0.16730129784753858,0.0,1.0
106.87016604099969,106.87016604099969,106.87016604099969,0.10301034007851073,0.6512870681814993,0.11737037348078622,0.22976981742328495,0.0,1.0
106.87516604099969,106.87516604099969,106.87516604099969,0.10408423199521089,0.16923934691299017,0.11491404863934558,0.22993696705700317,0.0,1.0
106.88016604099968,106.88016604099968,106.88016604099968,0.1051527053104718,0.1693682461987138,0.11583665422122823,0.23009563905929278,0.0,1.0
106.88516604099968,106.88516604099968,106.88516604099968,0.10621569792003101,0.16948528349382738,0.11675847174243402,0.23024580705092423,0.0,1.0
106.89016604099967,106.89016604099967,106.89016604099967,0.10727301702735301,0.16959026188808551,0.11767928980102225,0.23038742774286067,0.0,1.0
106.89516604099967,106.89516604099967,106.89516604099967,0.10832459192188477,0.16968324894439285,0.11859890664741764,0.23052047559598948,0.0,1.0
106.90016604099966,106.90016604099966,106.90016604099966,0.10937042797136022,0.7511881400084794,0.11951712893624582,0.2943867585606732,0.0,1.0
106.90516604099966,106.90516604099966,106.90516604099966,0.11041031397132361,0.1698336650082222,0.12043375979880565,0.294477526704188,0.0,1.0
106.91016604099966,106.91016604099966,106.91016604099966,0.11144414003291217,0.16989084777276223,0.12134860603628835,0.29456154110637434,0.0,1.0
106.91516604099965,106.91516604099965,106.91516604099965,0.11247180329455694,0.16993600541952866,0.1222614752341441,0.2946387771176729,0.0,1.0
106.92016604099965,106.92016604099965,106.92016604099965,0.11349322157489554,0.16996917394472338,0.12317218297759203,0.2947092205147693,0.0,1.0
106.92516604099964,106.92516604099964,106.92516604099964,0.11450820542568128,0.16999018731084733,0.12408053853873828,0.2947728450827629,0.0,1.0
106.93016604099964,106.93016604099964,106.93016604099964,0.11551688750128261,0.16999947974820873,0.12498636982693745,0.2948296461876262,0.0,1.0
106.93516604099963,106.93516604099963,106.93516604099963,0.20544460409887674,0.5398763045733604,0.13280659337732315,0.3215034296427238,0.0,1.0
106.94016604099963,106.94016604099963,106.94016604099963,0.11751440013274474,0.1699818837741148,0.13366025615974536,0.32154296633542806,0.0,1.0
106.94516604099962,106.94516604099962,106.94516604099962,0.11850309435709555,0.169955113514859,0.11875509630493464,0.3215762139416307,0.0,1.0
106.95016604099962,106.95016604099962,106.95016604099962,0.11948485950414452,0.16991621036832724,0.1197157748225833,0.2805437638914399,0.0,1.0
106.95516604099961,106.95516604099961,106.95516604099961,0.6216053692131569,0.1698654156921176,0.1944334036930344,0.28056741148950465,1.0,1.0
106.96016604099961,106.96016604099961,106.96016604099961,0.1214274936181345,0.16980251996852935,0.19502517791281573,0.2805838167114654,1.0,1.0
106.9651660409996,106.9651660409996,106.9651660409996,0.4055354469627141,0.16972787067133044,0.21819348417422665,0.28059298146599415,1.0,1.0
106.9701660409996,106.9701660409996,106.9701660409996,0.12334161942339954,0.1696410159275682,0.21872356975718973,0.2805948989786343,1.0,1.0
106.9751660409996,106.9751660409996,106.9751660409996,0.1242876946933997,0.1695422583104322,0.21925345112939626,0.2805895723412085,1.0,1.0
106.98016604099959,106.98016604099959,106.98016604099959,0.12522642583013158,0.5782682752592994,0.2197829867912266,0.25369749533005864,1.0,1.0
106.98516604099959,106.98516604099959,106.98516604099959,0.12615751103641537,0.1693089674345189,0.2203120316570365,0.25367557515352407,1.0,1.0
106.99016604099958,106.99016604099958,106.99016604099958,0.12708114127406875,0.16917457287990237,0.2208404515715844,0.25364565524857824,1.0,1.0
106.99516604099958,106.99516604099958,106.99516604099958,0.12799691051943612,0.1690280243945898,0.221368101723641,0.2536077337538824,1.0,1.0
107.00016604099957,107.00016604099957,107.00016604099957,0.12890493482363297,0.16886965725311612,0.2218948447815554,0.25356182221573387,1.0,1.0
107.00516604099957,107.00516604099957,107.00516604099957,0.12980505158887184,0.16869937868540363,0.22242054431839653,0.25350793621116174,1.0,1.0
107.01016604099956,107.01016604099956,107.01016604099956,0.13069731089392195,0.1685174113450509,0.22294506222598695,0.25344608331512725,1.0,1.0
107.01516604099956,107.01516604099956,107.01516604099956,0.1315814306882124,0.1683234875199619,0.21942797791698643,0.2186071028374235,1.0,1.0
107.02016604099956,107.02016604099956,107.02016604099956,0.1324572898252596,0.16811758357971443,0.2199593001092892,0.21851697984264792,1.0,1.0
107.02516604099955,107.02516604099955,107.02516604099955,0.13332502703214047,0.16790004538957487,0.22048895646012637,0.21841766359214285,1.0,1.0
107.03016604099955,107.03016604099955,107.03016604099955,0.13418425304006398,0.16767046580302092,0.2210168066074392,0.21830916707468392,1.0,1.0
107.03516604099954,107.03516604099954,107.03516604099954,0.13503522291939957,0.16742934730087838,0.1607436113119021,0.21819151646988053,1.0,1.0
107.04016604099954,107.04016604099954,107.04016604099954,0.13587769821296347,0.167176497557891,0.1614648278083227,0.2180647397131869,1.0,1.0
107.04516604099953,107.04516604099953,107.04516604099953,0.13671157115136504,0.16691190856129925,0.13023183770927696,0.21792884825612102,0.0,1.0
107.05016604099953,107.05016604099953,107.05016604099953,0.13753676004316034,0.1666356102629772,0.13111743546610954,0.21778387778348746,0.0,1.0
107.05516604099952,107.05516604099952,107.05516604099952,0.13835316378306797,0.2923855206674525,0.13199495184663668,0.225779454626299,0.0,1.0
107.06016604099952,107.06016604099952,107.06016604099952,0.13916073132380524,0.16604796752039355,0.13286429364776722,0.17832546148963715,0.0,1.0
107.06516604099951,107.06516604099951,107.06516604099951,0.1399594691061311,0.16573683532097438,0.13372538647959872,0.1781156042392731,0.0,1.0
107.07016604099951,107.07016604099951,107.07016604099951,0.14074912259974676,0.1654140148959933,0.1345781285329658,0.17789471180154154,0.0,1.0
107.0751660409995,107.0751660409995,107.0751660409995,0.1415297444219821,0.16507970809359285,0.13542244605414347,0.1776628289740119,0.0,1.0
107.0801660409995,107.0801660409995,107.0801660409995,0.14230116995463327,0.16473383871115765,0.13625824816161836,0.1774199765493786,0.0,1.0
107.0851660409995,107.0851660409995,107.0851660409995,0.14306330847039125,0.5619722818220705,0.1370854482352329,0.22234530218052398,0.0,1.0
107.09016604099949,107.09016604099949,107.09016604099949,0.14381614722982514,0.164007586995819,0.1379039563914873,0.22213443354950207,0.0,1.0
107.09516604099949,107.09516604099949,107.09516604099949,0.14455978269065356,0.16362756275879783,0.13871370626320959,0.2219150299012597,0.0,1.0
107.10016604099948,107.10016604099948,107.10016604099948,0.1452937234481182,0.16323588933742325,0.13951460706006316,0.22168712772682717,0.0,1.0
107.10516604099948,107.10516604099948,107.10516604099948,0.14601827578049106,0.16283306102540193,0.14030658024455941,0.2214507707874103,0.0,1.0
107.11016604099947,107.11016604099947,107.11016604099947,0.14673330575822255,0.16241904171889765,0.14108956211693688,0.2212060213533547,0.0,1.0
107.11516604099947,107.11516604099947,107.11516604099947,0.14743865107250095,0.16199376522487513,0.14186346363113783,0.22095291576513348,0.0,1.0
107.12016604099946,107.12016604099946,107.12016604099946,0.14813408173550535,0.16155709325316567,0.1426281954757585,0.22069149405993702,0.0,1.0
107.12516604099946,107.12516604099946,107.12516604099946,0.14881971011069461,0.16110928031582197,0.14338368254998005,0.2204218092361243,0.0,1.0
107.13016604099946,107.13016604099946,107.13016604099946,0.14949559536515333,0.1606505126203246,0.144129858854764,0.220143922296909,0.0,1.0
107.13516604099945,107.13516604099945,107.13516604099945,0.150161539781583,0.16018068817558404,0.14486665194168621,0.21148021546895154,0.0,1.0
107.14016604099945,107.14016604099945,107.14016604099945,0.15081746304317847,0.15969983886277223,0.14559398758467476,0.21117442665540853,0.0,1.0
107.14516604099944,107.14516604099944,107.14516604099944,0.15146312773164006,0.15920782772758826,0.1463117761841737,0.21086023946553054,0.0,1.0
107.15016604099944,107.15016604099944,107.15016604099944,0.15209884372458538,0.1587051087380088,0.1470199638553471,0.21053772889539676,0.0,1.0
107.15516604099943,107.15516604099943,107.15516604099943,0.15272427104547087,0.15819143453407986,0.14771847183973388,0.21020694930094927,0.0708572881476383,1.0
107.16016604099943,107.16016604099943,107.16016604099943,0.15333945055357592,0.1576669666543345,0.14840723425937563,0.20986796731934446,0.17824640726644195,1.0
107.16516604099942,107.16516604099942,107.16516604099942,0.15394405701373126,0.15713148523541817,0.1490861699965048,0.16077750103482272,0.28410338881677405,0.990002334620583
107.17016604099942,107.17016604099942,107.17016604099942,0.1545384892957599,0.15658551958691105,0.1497552248290132,0.16031434234343914,0.3884197787014417,0.9726248922464026
107.17516604099941,107.17516604099941,107.17516604099941,0.34172629972587865,0.37144539574916835,0.1685796123071724,0.180694617467051,1.0,1.0
107.18016604099941,107.18016604099941,107.18016604099941,0.1556958928578068,0.5451598230092651,0.16915900728854869,0.22262103359194527,1.0,1.0
107.1851660409994,107.1851660409994,107.1851660409994,0.15625869644285453,0.15488376209195542,0.1697298882234779,0.22226622094315066,1.0,1.0
107.1901660409994,107.1901660409994,107.1901660409994,0.1568110365962366,0.15429556915662088,0.17029217493056586,0.22190419457308483,1.0,1.0
107.1951660409994,107.1951660409994,107.1951660409994,0.15735262375630005,0.15369687551388725,0.17084578021095373,0.2215350275178103,1.0,1.0
107.20016604099939,107.20016604099939,107.20016604099939,0.15788364596092996,0.15308797495427154,0.1713906410339635,0.22115881289983944,1.0,1.0
107.20516604099939,107.20516604099939,107.20516604099939,0.15840376242250256,0.7921050388109263,0.1719266695383348,0.2941145313349499,1.0,1.0
107.21016604099938,107.21016604099938,107.21016604099938,0.1589129002360744,0.15183894953318078,0.17245377134259765,0.29382182101447585,1.0,1.0
107.21516604099938,107.21516604099938,107.21516604099938,0.15941126168133954,0.15119917206411654,0.17297187530163322,0.2935242256650924,1.0,1.0
107.22016604099937,107.22016604099937,107.22016604099937,0.15989862694852158,0.15054922368250634,0.17348090277950298,0.29322181951716214,1.0,1.0
107.22516604099937,107.22516604099937,107.22516604099937,0.1603751186402897,0.1498893260093031,0.17398079593803195,0.2929146894465466,1.0,1.0
107.23016604099936,107.23016604099936,107.23016604099936,0.16084044776448717,0.1492193255714518,0.17447146418870743,0.2926029028693928,1.0,1.0
107.23516604099936,107.23516604099936,107.23516604099936,0.16129456789257185,0.1485392931093839,0.1749528335944619,0.29228653876793254,1.0,1.0
107.24016604099936,107.24016604099936,107.24016604099936,0.1617378267928333,0.14784964477066168,0.17542484880342987,0.2919656847349361,1.0,1.0
107.24516604099935,107.24516604099935,107.24516604099935,0.1621697211224852,0.14715004384129532,0.17588744394541025,0.29164042594799516,1.0,1.0
107.25016604099935,107.25016604099935,107.25016604099935,0.16259055840208617,0.146440866539822,0.176340549791108,0.2913108424864538,1.0,1.0
107.25516604099934,107.25516604099934,107.25516604099934,0.16300004737561297,0.14572196795792944,0.15955562970524473,0.27850665624058196,1.0,1.0
107.26016604099934,107.26016604099934,107.26016604099934,0.16339806758221198,0.14499335572507752,0.16003626561013568,0.24557065705539322,1.0,1.0
107.26516604099933,107.26516604099933,107.26516604099933,0.16378513383099672,0.144255567352384,0.1605059365757665,0.24516574121630982,1.0,1.0
107.27016604099933,107.27016604099933,107.27016604099933,0.16416053547637927,0.14350811507436592,0.16096456734063574,0.244755912478268,1.0,1.0
107.27516604099932,107.27516604099932,107.27516604099932,0.16452461848949762,0.8476632014602035,0.16141212255292584,0.321461261337986,1.0,1.0
107.28016604099932,107.28016604099932,107.28016604099932,0.16487719677416887,0.14198535215627323,0.1618485436424367,0.321142627270918,1.0,1.0
107.28516604099931,107.28516604099931,107.28516604099931,0.1652184458417466,0.1412102394118148,0.1622738041404868,0.25527330109274154,1.0,1.0
107.29016604099931,107.29016604099931,107.29016604099931,0.16554785806215908,0.1404257568492372,0.16268784980967568,0.2548646281121496,1.0,1.0
107.2951660409993,107.2951660409993,107.2951660409993,0.16586587740155598,0.13963236017298727,0.16309064246349347,0.2544518207070979,1.0,1.0
107.3001660409993,107.3001660409993,107.3001660409993,0.16617236148041842,0.1388300404315606,0.16348214836917924,0.25403498483886733,1.0,1.0
107.3051660409993,107.3051660409993,107.3051660409993,0.166467323903119,0.13801890925493718,0.16386232723978542,0.2536142229861301,1.0,1.0
107.31016604099929,107.31016604099929,107.31016604099929,0.1667504249387502,0.1371988135525877,0.1642311349887692,0.25318963902206476,1.0,1.0
107.31516604099929,107.31516604099929,107.31516604099929,0.16702193682441738,0.1363700633773278,0.16458854777598395,0.2527613456303787,1.0,1.0
107.32016604099928,107.32016604099928,107.32016604099928,0.16728183352425274,0.1355327394844527,0.16493451885439353,0.25232944382436645,1.0,1.0
107.32516604099928,107.32516604099928,107.32516604099928,0.167529889764688,0.13468677994272418,0.16526901813242792,0.2518940457836725,1.0,1.0
107.33016604099927,107.33016604099927,107.33016604099927,0.43372075348558425,0.13383232357790065,0.19343919845682606,0.2514552554955847,1.0,1.0
107.33516604099927,107.33516604099927,107.33516604099927,0.16799082630755854,0.13296961752337877,0.19370587856866814,0.2510131913242283,1.0,1.0
107.34016604099926,107.34016604099926,107.34016604099926,0.1682035985536857,0.13209854115622974,0.1939627864355947,0.25056796818323107,1.0,1.0
107.34516604099926,107.34516604099926,107.34516604099926,0.1684045485625756,0.13121925355283962,0.19420986108175117,0.2501196876825135,1.0,1.0
107.35016604099926,107.35016604099926,107.35016604099926,0.16859363741870267,0.13033182974169266,0.19444707754175472,0.2496684723555907,1.0,1.0
107.35516604099925,107.35516604099925,107.35516604099925,0.1687707467033447,0.12943629256732936,0.1946743868434797,0.1359159639579278,1.0,0.05721204929375779
107.36016604099925,107.36016604099925,107.36016604099925,0.16893624972152815,0.12853299278492752,0.19489177072480882,0.13507666298835472,1.0,0.025721969317538985
107.36516604099924,107.36516604099924,107.36516604099924,0.16908957426740304,0.12762165181975443,0.19509917125970713,0.13422886994876826,1.0,0.0
107.37016604099924,107.37016604099924,107.37016604099924,0.16923133643130273,0.12670277406507396,0.19529659142265973,0.13337269965511064,1.0,0.0
107.37516604099923,107.37516604099923,107.37516604099923,0.1693609378668814,0.12577607180593792,0.19548397887197658,0.1325082206044523,1.0,0.0
107.38016604099923,107.38016604099923,107.38016604099923,0.16947863166809818,0.12484181036126524,0.19566130314941274,0.13163551808216992,1.0,0.0
107.38516604099922,107.38516604099922,107.38516604099922,0.1695844520682835,0.12390011106001707,0.195828535532021,0.13075467777027677,1.0,0.0
107.39016604099922,107.39016604099922,107.39016604099922,0.16967794077626677,0.12295079326156547,0.195985641155589,0.12986578534788162,1.0,0.0
107.39516604099921,107.39516604099921,107.39516604099921,0.169759872765659,0.12199443223634085,0.19613261324412462,0.12896894068328132,1.0,0.0
107.40016604099921,107.40016604099921,107.40016604099921,0.20628764313072837,0.1210308819952954,0.19844070454557464,0.1280642303445527,1.0,0.0
107.4051660409992,107.4051660409992,107.4051660409992,0.3551641744238876,0.5873605639355812,0.21332702863771416,0.19190802759317852,1.0,1.0
107.4101660409992,107.4101660409992,107.4101660409992,0.1699335883903828,0.2774395608559196,0.18856339630504032,0.20129590718158744,1.0,1.0
107.4151660409992,107.4151660409992,107.4151660409992,0.16996757898374387,0.11809783226313927,0.18867407926759008,0.20071541650585026,1.0,1.0
107.42016604099919,107.42016604099919,107.42016604099919,0.2821559895738648,0.11710629955206076,0.196990812426234,0.20013288016794054,1.0,1.0
107.42516604099919,107.42516604099919,107.42516604099919,0.16999925282208653,0.1161081576501771,0.19707640283483113,0.1995484476510338,1.0,1.0
107.43016604099918,107.43016604099918,107.43016604099918,0.16999712240770373,0.11510337280151216,0.1971517410394049,0.19896226525799188,1.0,1.0
107.43516604099918,107.43516604099918,107.43516604099918,0.16998297523788344,0.11409206913141758,0.1972168208542655,0.19837448398650234,1.0,1.0
107.44016604099917,107.44016604099917,107.44016604099917,0.16995691303717492,0.1130744007730596,0.1972716221775459,0.1977852472105973,1.0,1.0
107.44516604099917,107.44516604099917,107.44516604099917,0.16991873318178824,0.1120503610917343,0.19731614518728866,0.19719471050748594,1.0,1.0
107.45016604099916,107.45016604099916,107.45016604099916,0.1698688489012529,0.1110202638620054,0.19735037988021625,0.19660302128691698,1.0,1.0
107.45516604099916,107.45516604099916,107.45516604099916,0.16980661962716131,0.1099838819059123,0.1973743144091805,0.196010331632427,1.0,1.0
107.46016604099916,107.46016604099916,107.46016604099916,0.16973262878115072,0.10894161213999935,0.19738795532161618,0.195416797983798,1.0,1.0
107.46516604099915,107.46516604099915,107.46516604099915,0.16964660200485063,0.10789341661516419,0.19739129313454815,0.19482257164790623,1.0,1.0
107.47016604099915,107.47016604099915,107.47016604099915,0.24223639355653775,0.10683942412223543,0.20206759829053328,0.19422781658389904,1.0,1.0
107.47516604099914,107.47516604099914,107.47516604099914,0.16943862628708536,0.10577974487972788,0.20205074581325963,0.19363267878404022,1.0,1.0
107.48016604099914,107.48016604099914,107.48016604099914,0.1693167764735616,0.10471451667506056,0.1998914769984701,0.1930373157409056,1.0,1.0
107.48516604099913,107.48516604099913,107.48516604099913,0.16918277881410132,0.598343502555235,0.18401543126174533,0.19513408839798593,1.0,1.0
107.49016604099913,107.49016604099913,107.49016604099913,0.16903722596142212,0.1025677200146581,0.1839638249725742,0.18418476228703196,1.0,1.0
107.49516604099912,107.49516604099912,107.49516604099912,0.16887953279672624,0.1014863585492106,0.18390118628435423,0.1835648403027548,1.0,1.0
107.50016604099912,107.50016604099912,107.50016604099912,0.1687100691105767,0.10039989916142003,0.1749938259688704,0.18294518712630503,1.0,1.0
107.50516604099911,107.50516604099911,107.50516604099911,0.16852844902043312,0.0993082796987659,0.1749048881186461,0.1823259605121193,1.0,1.0
107.51016604099911,107.51016604099911,107.51016604099911,0.16833531755201803,0.09821187239566512,0.17480440421246127,0.18170733327865593,1.0,1.0
107.5151660409991,107.5151660409991,107.5151660409991,0.16813023284989329,0.0971105937124718,0.1746923794561123,0.18108947143752405,1.0,1.0
107.5201660409991,107.5201660409991,107.5201660409991,0.16791324877323469,0.09600457024185109,0.17456881627761256,0.1804725401628814,1.0,1.0
107.5251660409991,107.5251660409991,107.5251660409991,0.16768466137131524,0.09489401937046354,0.1744337473867547,0.1798567130275131,1.0,1.0
107.53016604099909,107.53016604099909,107.53016604099909,0.1674439511784693,0.09377884504079566,0.1742871493034913,0.1792421491178511,1.0,1.0
107.53516604099909,107.53516604099909,107.53516604099909,0.16719198945027972,0.09265947651350706,0.1741290900209774,0.1786290312062332,1.0,1.0
107.54016604099908,107.54016604099908,107.54016604099908,0.16692788077261894,0.09153568596101988,0.17395954845358735,0.1780175201320665,1.0,1.0
107.54516604099908,107.54516604099908,107.54516604099908,0.16665234047577704,0.090407835116761,0.17377856329699412,0.17740779064156423,1.0,1.0
