timestamp,sample_timestamp,left_raw,right_raw
86852.93214650017,86852.93214650017,0.0921261944152789,0.1671775193628258
86852.93714650018,86852.93714650018,0.09100046222759138,0.1674303294553714
86852.94214650018,86852.94214650018,0.08987069470704348,0.1676715839552231
86852.94714650018,86852.94714650018,0.104708723935281,0.1679009817754826
86852.95214650019,86852.95214650019,0.08759920339628018,0.16811845391953062
86852.9571465002,86852.9571465002,0.0864577856968715,0.23289493112996013
86852.9621465002,86852.9621465002,0.08531268152427407,0.16851810048087112
86852.9671465002,86852.9671465002,0.08416407281495406,0.40902206344384906
86852.97214650021,86852.97214650021,0.0830120650333776,0.16887044606791496
86852.97714650021,86852.97714650021,0.08185672566502236,0.16902871965991775
86852.98214650022,86852.98214650022,0.08069820008302846,0.16917508590078306
86852.98714650022,86852.98714650022,0.07953664214301517,0.16930968232663893
86852.99214650023,86852.99214650023,0.07837208430047292,0.16943216217934412
86852.99714650023,86852.99714650023,0.0772047134754826,0.1695427977835389
86853.00214650024,86853.00214650024,0.07603460445580913,0.16964140022359284
86853.00714650024,86853.00714650024,0.07486192178619962,0.16972817567450973
86853.01214650024,86853.01214650024,0.07368674562369863,0.1698029487001294
86853.01714650025,86853.01714650025,0.07250916598994334,0.16986556111226503
86853.02214650025,86853.02214650025,0.07132935913638949,0.16991630653915943
86853.02714650026,86853.02714650026,0.07014741081304814,0.16995500744177353
86853.03214650026,86853.03214650026,0.06896348025580033,0.16998190941680533
86853.03714650027,86853.03714650027,0.06777763712957019,0.16999672057135953
86853.04214650027,86853.04214650027,0.06659000483957313,0.16999945601764466
86853.04714650028,86853.04714650028,0.06540072679734946,0.16999028860374013
86853.05214650028,86853.05214650028,0.06420989816335497,0.16996904174824157
86853.05714650029,86853.05714650029,0.06301764733819687,0.1699357837550131
86853.06214650029,86853.06214650029,0.061824095887941376,0.16989053668352597
86853.0671465003,86853.0671465003,0.0606293735451595,0.16983342276659555
86853.0721465003,86853.0721465003,0.08276105080721101,0.16976426523850222
86853.0771465003,86853.0771465003,0.058236835421338805,0.16968297660599074
86853.08214650031,86853.08214650031,0.05703926233458668,0.16958962581299805
86853.08714650031,86853.08714650031,0.055841011996051744,0.3050672560866562
86853.09214650032,86853.09214650032,0.054642167393784774,0.1693678260275728
86853.09714650032,86853.09714650032,0.05344285082369362,0.169238744878915
86853.10214650033,86853.10214650033,0.05224319387211056,0.1690978272986625
86853.10714650033,86853.10714650033,0.05104331331877516,0.16894505176039956
86853.11214650034,86853.11214650034,0.050184309247507955,0.1687804461327839
86853.11714650034,86853.11714650034,0.05135664278283254,0.16860385128239005
86853.12214650035,86853.12214650035,0.2475025569652372,0.16841537330754805
86853.12714650035,86853.12714650035,0.053756056475407085,0.16821510743279147
86853.13214650036,86853.13214650036,0.054955259937871516,0.16800300522324366
86853.13714650036,86853.13714650036,0.056153964956142055,0.488298433129306
86853.14214650037,86853.14214650037,0.05735205828659985,0.16754338191983437
86853.14714650037,86853.14714650037,0.058549418209498,0.16729598746526939
86853.15214650038,86853.15214650038,0.05974592613926257,0.16703688587085708
86853.15714650038,86853.15714650038,0.060941449057414,0.16676595595648633
86853.16214650038,86853.16214650038,0.06213587741329743,0.16648335877986023
86853.16714650039,86853.16714650039,0.06332910492370669,0.166189232001376
86853.1721465004,86853.1721465004,0.06452098639623355,0.1658833703206094
86853.1771465004,86853.1771465004,0.06571143175825107,0.16556604655118712
86853.1821465004,86853.1821465004,0.06690028258519129,0.16523699486445728
86853.18714650041,86853.18714650041,0.06808745231555659,0.1648964892613047
86853.19214650041,86853.19214650041,0.06927280900594486,0.16454447120700738
86853.19714650042,86853.19714650042,0.07045619009637442,0.1641807350359661
86853.20214650042,86853.20214650042,0.07163764649884809,0.16380625336764826
86853.20714650043,86853.20714650043,0.07281690047798664,0.16567562707786876
86853.21214650043,86853.21214650043,0.0739938254262828,0.16302248607223832
86853.21714650044,86853.21714650044,0.07516837422675626,0.16261362528557607
86853.22214650044,86853.22214650044,0.07634041189129954,0.16219352722779065
86853.22714650045,86853.22714650045,0.07750979741576151,0.16176213315180485
86853.23214650045,86853.23214650045,0.07867647105999845,0.16131971868500536
86853.23714650045,86853.23714650045,0.07984021614565141,0.16086593663817722
86853.24214650046,86853.24214650046,0.081001035448959,0.16040128593538233
86853.24714650046,86853.24714650046,0.08215873249372987,0.15992551201126223
86853.25214650047,86853.25214650047,0.08341584035678451,0.15943876620700972
86853.25714650047,86853.25714650047,0.08446433674706302,0.1589409483597979
86853.26214650048,86853.26214650048,0.0856120516815537,0.15843237987399364
86853.26714650048,86853.26714650048,0.5505247899596453,0.15791285611991887
86853.27214650049,86853.27214650049,0.08789665876195309,0.157382686156714
86853.27714650049,86853.27714650049,0.08903331577221477,0.1568416531156249
86853.2821465005,86853.2821465005,0.5750744769432499,0.15628985352630229
86853.2871465005,86853.2871465005,0.09129485597698199,0.2257392999660884
86853.2921465005,86853.2921465005,0.09241945510922624,0.15515478915275138
86853.29714650051,86853.29714650051,0.09353984335788645,0.15457141652705353
86853.30214650051,86853.30214650051,0.09465591179795338,0.15397766582911315
86853.30714650052,86853.30714650052,0.09576742957151928,0.1533733194558936
86853.31214650052,86853.31214650052,0.1923458920884361,0.15275879661479289
86853.31714650053,86853.31714650053,0.09797674297492692,0.15213394722291024
86853.32214650053,86853.32214650053,0.0990742625433801,0.1514989161099995
86853.32714650054,86853.32714650054,0.10016681020519283,0.1508536034029328
86853.33214650054,86853.33214650054,0.10125438464202774,0.1501982953021577
86853.33714650055,86853.33714650055,0.10233686156352512,0.14953302087540835
86853.34214650055,86853.34214650055,0.6050099456313534,0.1488577442721521
86853.34714650056,86853.34714650056,0.10448590559913466,0.1481724904540171
86853.35214650056,86853.35214650056,0.1055523334862925,0.14747751259022646
86853.35714650057,86853.35714650057,0.49367642231062026,0.14677290751763605
86853.36214650057,86853.36214650057,0.10766843814041578,0.14605841933360228
86853.36714650058,86853.36714650058,0.10871790964610396,0.1453344535242459
86853.37214650058,86853.37214650058,0.109761456712387,0.14460086890085597
86853.37714650058,86853.37714650058,0.11079911722896713,0.14385796469705664
86853.38214650059,86853.38214650059,0.1118305790336914,0.14310549089683186
86853.3871465006,86853.3871465006,0.4716049724647917,0.14234381363266477
86853.3921465006,86853.3921465006,0.11387497849424916,0.1415728831505645
86853.3971465006,86853.3971465006,0.11488759568119826,0.140792731298729
86853.40214650061,86853.40214650061,0.1158938064763602,0.1400036146101989
86853.40714650061,86853.40714650061,0.1168933759332387,0.13920542645068554
86853.41214650062,86853.41214650062,0.11788631438442176,0.20192612119245212
86853.41714650062,86853.41714650062,0.11887236769576101,0.13758239715259712
86853.42214650063,86853.42214650063,0.11985161496500639,0.13675774553018075
86853.42714650063,86853.42714650063,0.3457687841969632,0.13592439506014967
86853.43214650064,86853.43214650064,0.12178879161496403,0.13508217897095298
86853.43714650064,86853.43714650064,0.12274694217437096,0.13423192708440715
86853.44214650065,86853.44214650065,0.12369766686606615,0.1333730709368522
86853.44714650065,86853.44714650065,0.1246410575221271,0.13362578946150083
86853.45214650065,86853.45214650065,0.12557689611224057,0.131630411719009
86853.45714650066,86853.45714650066,0.126505159626573,0.13074672749499047
86853.46214650066,86853.46214650066,0.12742576017547444,0.1298549577589561
86853.46714650067,86853.46714650067,0.1283387637685346,0.5864155696585606
86853.47214650067,86853.47214650067,0.12924377103113524,0.12804768678013487
86853.47714650068,86853.47714650068,0.35856276908101614,0.12713226888363555
86853.48214650068,86853.48214650068,0.1310301048463126,0.12620921391753007
86853.48714650069,86853.48714650069,0.13191121249945745,0.12527854555664109
86853.49214650069,86853.49214650069,0.13278396288394054,0.12434019709085968
86853.4971465007,86853.4971465007,0.1336485673192253,0.12339453503273379
86853.5021465007,86853.5021465007,0.13450475852780777,0.2700072725200816
86853.5071465007,86853.5071465007,0.13535248913896716,0.12148119360561609
86853.51214650071,86853.51214650071,0.13619169216482577,0.12051375577350887
86853.51714650072,86853.51714650072,0.13702238054895965,0.11953935099611111
86853.52214650072,86853.52214650072,0.13784429958000538,0.11855793634324549
86853.52714650072,86853.52714650072,0.1386573774835654,0.11756962197548175
86853.53214650073,86853.53214650073,0.1394612804431709,0.11657432218066362
86853.53714650073,86853.53714650073,0.14025688962358526,0.11557285033257006
86853.54214650074,86853.54214650074,0.14104314026357848,0.1145645746040654
86853.54714650074,86853.54714650074,0.14182030566717083,0.11354985648976239
86853.55214650075,86853.55214650075,0.14258830537851563,0.11252879469654135
86853.55714650075,86853.55714650075,0.14334712891285006,0.11150153415960251
86853.56214650076,86853.56214650076,0.1440964688037028,0.1104680247610795
86853.56714650076,86853.56714650076,0.14483641754767587,0.3762207287762834
86853.57214650077,86853.57214650077,0.7351997090945259,0.10838304674575053
86853.57714650077,86853.57714650077,0.1462879359096778,0.10733176186332785
86853.58214650078,86853.58214650078,0.14699903147148385,0.10627459913985675
86853.58714650078,86853.58714650078,0.14770084605314185,0.10521205237942725
86853.59214650079,86853.59214650079,0.15256934722373997,0.10414390383463956
86853.59714650079,86853.59714650079,0.5691622148922301,0.5060257773325754
86853.6021465008,86853.6021465008,0.14974675437583468,0.10199134468741033
86853.6071465008,86853.6071465008,0.1504088864170327,0.10090724555428157
86853.6121465008,86853.6121465008,0.2621069015496793,0.09981809303790261
86853.61714650081,86853.61714650081,0.1517029312241023,0.09872386873040635
86853.62214650081,86853.62214650081,0.15233475400077043,0.09762482837737453
86853.62714650082,86853.62714650082,0.15295634640039854,0.09652102655715959
86853.63214650082,86853.63214650082,0.1535676594137756,0.09541257942358519
86853.63714650083,86853.63714650083,0.15416859392663743,0.0942995808471844
86853.64214650083,86853.64214650083,0.15475910068307305,0.09318214770930876
86853.64714650084,86853.64714650084,0.7154671757475601,0.09206034491687895
86853.65214650084,86853.65214650084,0.15590853266561358,0.09093440161428756
86853.65714650085,86853.65714650085,0.15646748849716396,0.08980437043196147
86853.66214650085,86853.66214650085,0.1570156204791015,0.08867029354780452
86853.66714650085,86853.66714650085,0.15755338060397825,0.13405618670837904
86853.67214650086,86853.67214650086,0.15808013440913246,0.08639079980955368
86853.67714650086,86853.67714650086,0.15859615277258693,0.0852455170837364
86853.68214650087,86853.68214650087,0.15910130973793787,0.08409670875123593
86853.68714650087,86853.68714650087,0.15959555232888423,0.08294448905659298
86853.69214650088,86853.69214650088,0.16007872867694417,0.0817889436555595
86853.69714650088,86853.69714650088,0.1605510077818049,0.08063025190559568
86853.70214650089,86853.70214650089,0.16101225821221696,0.07946850406155329
86853.70714650089,86853.70714650089,0.16146226824642015,0.07830377266674804
86853.7121465009,86853.7121465009,0.1619013447716539,0.07713626473980893
86853.7171465009,86853.7171465009,0.16232899001761458,0.07596598459285586
86853.7221465009,86853.7221465009,0.19279596609652372,0.07479316575680832
86853.72714650091,86853.72714650091,0.16315086083899802,0.0736178269913399
86853.73214650092,86853.73214650092,0.16354485415471265,0.3071204732218559
86853.73714650092,86853.73714650092,0.2139869978133761,0.07126020468046948
86853.74214650092,86853.74214650092,0.16429863215245613,0.07007815232368526
86853.74714650093,86853.74714650093,0.16465828176353764,0.06889406528959248
86853.75214650093,86853.75214650093,0.165006588611956,0.06770811064816355
86853.75714650094,86853.75714650094,0.1653435242057735,0.06652040342873106
86853.76214650094,86853.76214650094,0.16566866829506885,0.06533100718564161
86853.76714650095,86853.76714650095,0.1659823984637156,0.06414009920877918
86853.77214650095,86853.77214650095,0.16628445230224131,0.06294776774012126
86853.77714650096,86853.77714650096,0.22785338980931918,0.06175415755070369
86853.78214650096,86853.78214650096,0.16685378629304806,0.06055935560274344
86853.78714650097,86853.78714650097,0.1671210120328533,0.05936351112228626
86853.79214650097,86853.79214650097,0.1673762818393581,0.2718523165054828
86853.79714650098,86853.79714650098,0.16762010932044163,0.05696911533764744
86853.80214650098,86853.80214650098,0.167851981347554,0.0557708100370587
86853.80714650099,86853.80714650099,0.16807202062815205,0.05457192676451337
86853.81214650099,86853.81214650099,0.16828030247777082,0.05337258962013713
86853.817146501,86853.817146501,0.16847680343925533,0.052172916872981125
86853.822146501,86853.822146501,0.16866162348404287,0.05097302836101573
86853.827146501,86853.827146501,0.16883425822808262,0.050226960207793096
86853.83214650101,86853.83214650101,0.16899518948277473,0.051426925427953164
86853.83714650101,86853.83714650101,0.1691442878779047,0.05262674985414012
86853.84214650102,86853.84214650102,0.1692811997123243,0.053826304925030814
86853.84714650102,86853.84714650102,0.16940653694546526,0.05502548860947892
86853.85214650103,86853.85214650103,0.16951980223258428,0.05622416641859817
86853.85714650103,86853.85714650103,0.16962091788948502,0.05742221040209876
86853.86214650104,86853.86214650104,0.16971034555650674,0.058619529090078205
86853.86714650104,86853.86714650104,0.16978764131297347,0.05981597489730066
86853.87214650105,86853.87214650105,0.1698529974530477,0.0610114420373088
86853.87714650105,86853.87714650105,0.16990638795404875,0.062205809981100875
86853.88214650106,86853.88214650106,0.16994777526977806,0.06339895625686602
86853.88714650106,86853.88714650106,0.16997717251633362,0.06459076338993655
86853.89214650106,86853.89214650106,0.16999443905002917,0.0657810941542571
86853.89714650107,86853.89714650107,0.16999986247796273,0.06696986664111239
86853.90214650107,86853.90214650107,0.16999330046543373,0.06815694487656773
86853.90714650108,86853.90714650108,0.1699746753708156,0.06934219822643403
86853.91214650108,86853.91214650108,0.16994403002623015,0.07052551304881075
86853.91714650109,86853.91714650109,0.3237317730850941,0.07170678388081364
86853.92214650109,86853.92214650109,0.16984684363506924,0.14952938994164713
86853.9271465011,86853.9271465011,0.1697802541032197,0.0740626875477841
86853.9321465011,86853.9321465011,0.1697017427867506,0.07523709931838932
86853.9371465011,86853.9371465011,0.16961118160486705,0.14760848203960253
86853.94214650111,86853.94214650111,0.16950864546801808,0.07757819767601566
86853.94714650112,86853.94714650112,0.1693942634405729,0.07874469087104595
86853.95214650112,86853.95214650112,0.8173626815657569,0.07990830785072199
86853.95714650112,86853.95714650112,0.1691296910915293,0.08106893997987287
86853.96214650113,86853.96214650113,0.16897940530792085,0.08222643045318373
86853.96714650113,86853.96714650113,0.16881734876800128,0.08338073255689914
86853.97214650114,86853.97214650114,0.1686432501455634,0.08453165115144143
86853.97714650114,86853.97714650114,0.16845746851945775,0.08567916896628054
86853.98214650115,86853.98214650115,0.34941780547048373,0.08682307429241327
86853.98714650115,86853.98714650115,0.16805023133719924,0.1605175491093041
86853.99214650116,86853.99214650116,0.16782885446885373,0.08909977612524207
86853.99714650116,86853.99714650116,0.16759568671595243,0.09023229781243669
86854.00214650117,86854.00214650117,0.167350920741869,0.09136085189350768
86854.00714650117,86854.00714650117,0.16709427670014732,0.28089456128607737
86854.01214650118,86854.01214650118,0.1668258915839939,0.5068262279534453
86854.01714650118,86854.01714650118,0.16654595348251758,0.09472112348054049
86854.02214650119,86854.02214650119,0.16625428888518082,0.09583241974351454
86854.02714650119,86854.02714650119,0.1659509571485311,0.09693911587723902
86854.0321465012,86854.0321465012,0.793563509438233,0.09804118413516962
86854.0371465012,86854.0371465012,0.23421960000799524,0.0991383521672179
86854.0421465012,86854.0421465012,0.1649715474159569,0.10023060699331673
86854.04714650121,86854.04714650121,0.16462219503971234,0.10131793890419503
86854.05214650121,86854.05214650121,0.1642612992284245,0.10240010411013882
86854.05714650122,86854.05714650122,0.4179525500963624,0.10347698406557838
86854.06214650122,86854.06214650122,0.1635051330976704,0.10454854552019481
86854.06714650123,86854.06714650123,0.1631100676253492,0.10561466727444255
86854.07214650123,86854.07214650123,0.16270367745147826,0.10667522123083568
86854.07714650124,86854.07714650124,0.16228596981344973,0.10773008413177834
86854.08214650124,86854.08214650124,0.16185712161220056,0.10877921950308787
86854.08714650125,86854.08714650125,0.16141700549320967,0.1373441287012386
86854.09214650125,86854.09214650125,0.16096558006918266,0.11085957440815347
86854.09714650126,86854.09714650126,0.1605034741146321,0.11189085680711362
86854.10214650126,86854.10214650126,0.16002995712253992,0.1129157493468103
86854.10714650126,86854.10714650126,0.15954568989318932,0.11393449469438885
86854.11214650127,86854.11214650127,0.15905038075675662,0.7657017058889749
86854.11714650127,86854.11714650127,0.1585440927878137,0.11595256111428788
86854.12214650128,86854.12214650128,0.15802699643260043,0.11695175724413388
86854.12714650128,86854.12714650128,0.15749903306634191,0.11794421747760224
86854.13214650129,86854.13214650129,0.15696041669393093,0.11892994433927212
86854.13714650129,86854.13714650129,0.15641110032042538,0.11990877634196129
86854.1421465013,86854.1421465013,0.15585095244515645,0.12088049090149271
86854.1471465013,86854.1471465013,0.15528049174701436,0.12184529896908383
86854.1521465013,86854.1521465013,0.15469944360854648,0.12280288399624116
86854.15714650131,86854.15714650131,0.1541077308513246,0.12375305220333341
86854.16214650132,86854.16214650132,0.15350589679982474,0.12469605056648561
86854.16714650132,86854.16714650132,0.15289347099083084,0.47716397623937157
86854.17214650133,86854.17214650133,0.15227090655589573,0.126559308154751
86854.17714650133,86854.17714650133,0.15163805271039468,0.12747950856115586
86854.18214650133,86854.18214650133,0.15099500934210205,0.12839194104295398
86854.18714650134,86854.18714650134,0.15034198059054021,0.12929662351905355
86854.19214650134,86854.19214650134,0.1496787301113707,0.13019322780242984
86854.19714650135,86854.19714650135,0.5270295357802268,0.13108191362905494
86854.20214650135,86854.20214650135,0.5117985252506336,0.1319624177210409
86854.20714650136,86854.20714650136,0.1476298036608597,0.13283485889598154
86854.21214650136,86854.21214650136,0.26521548937225503,0.13369896130907138
86854.21714650137,86854.21714650137,0.1462148944575017,0.13455465193040606
86854.22214650137,86854.22214650137,0.14549293122150048,0.1354018717538004
86854.22714650138,86854.22714650138,0.14476152116972005,0.13624064308416245
86854.23214650138,86854.23214650138,0.1440205566364342,0.13707072000179657
86854.23714650139,86854.23714650139,0.14327027872265244,0.13789217270640497
86854.24214650139,86854.24214650139,0.14251051718372043,0.13870468845014355
86854.2471465014,86854.2471465014,0.3747085879557952,0.13950839271262244
86854.2521465014,86854.2521465014,0.14096354558110452,0.2822838241822242
86854.2571465014,86854.2571465014,0.5039318413916505,0.141088956047611
86854.26214650141,86854.26214650141,0.13938012786898676,0.14186562361358218
86854.26714650141,86854.26714650141,0.5233398644433176,0.14263305211962285
86854.27214650142,86854.27214650142,0.13776088916588966,0.14339118139782364
86854.27714650142,86854.27714650142,0.13693819138910407,0.14414012438401833
86854.28214650143,86854.28214650143,0.13610663100692544,0.1448794707804959
86854.28714650143,86854.28714650143,0.13526640636220588,0.14560926630243345
86854.29214650144,86854.29214650144,0.134417947971373,0.14632982944345316
86854.29714650144,86854.29714650144,0.1615478791461123,0.14704064406039583
86854.30214650145,86854.30214650145,0.1326954868451547,0.14774164516673252
86854.30714650145,86854.30714650145,0.13182169616719847,0.14843279209990914
86854.31214650146,86854.31214650146,0.1309399489441277,0.14911436740947237
86854.31714650146,86854.31714650146,0.13005000626120797,0.16049645703393634
86854.32214650146,86854.32214650146,0.17489542174190909,0.15044736193095506
86854.32714650147,86854.32714650147,0.4040562958850634,0.15109889250318725
86854.33214650147,86854.33214650147,0.12733237157941904,0.15174022822502525
86854.33714650148,86854.33714650148,0.1264110146490891,0.15237154945197492
86854.34214650148,86854.34214650148,0.12548190483401345,0.15299248503902424
86854.34714650149,86854.34714650149,0.12454531407604989,0.15360321331851404
86854.3521465015,86854.3521465015,0.12360114422960576,0.15420340686533757
86854.3571465015,86854.3571465015,0.122649714786346,0.1547933205061838
86854.3621465015,86854.3621465015,0.12169102214785785,0.1553727581634386
86854.3671465015,86854.3671465015,0.12072509625545862,0.1559415633919716
86854.37214650151,86854.37214650151,0.11975215459741397,0.1564998582556057
86854.37714650152,86854.37714650152,0.11877232301333152,0.15704763603977492
86854.38214650152,86854.38214650152,0.11778548762901739,0.15758451401879753
86854.38714650153,86854.38714650153,0.11679189300477003,0.1581106627221001
86854.39214650153,86854.39214650153,0.1157916758336655,0.158626092843217
86854.39714650153,86854.39714650153,0.11478476624414394,0.15913047253122903
86854.40214650154,86854.40214650154,0.11377142980000234,0.15962402311732377
86854.40714650154,86854.40714650154,0.11275180313463909,0.1601067620565835
86854.41214650155,86854.41214650155,0.1117257892144186,0.16057829471105867
86854.41714650155,86854.41714650155,0.11069364050718249,0.16103883534137864
86854.42214650156,86854.42214650156,0.10965544568447953,0.16148831481294032
86854.42714650156,86854.42714650156,0.18155270753681785,0.16192666229382455
86854.43214650157,86854.43214650157,0.10756124574251616,0.16235375184525688
86854.43714650157,86854.43714650157,0.1065054787386982,0.18563302056183595
86854.44214650158,86854.44214650158,0.10544397439947148,0.16317415413284428
86854.44714650158,86854.44714650158,0.1043769537800522,0.1635673652290864
86854.45214650159,86854.45214650159,0.1033045725766249,0.1639493811964385
86854.45714650159,86854.45714650159,0.10222686913876196,0.16432002434727905
86854.4621465016,86854.4621465016,0.10114383243860782,0.16467899319229196
86854.4671465016,86854.4671465016,0.10005574724318823,0.16502663966259454
86854.4721465016,86854.4721465016,0.09896269036258688,0.1653628637764323
86854.47714650161,86854.47714650161,0.09786465591294838,0.16568736057667408
86854.48214650161,86854.48214650161,0.09676190540618686,0.1660004578278811
86854.48714650162,86854.48714650162,0.09565441945440174,0.3017637897457052
86854.49214650162,86854.49214650162,0.09454239281226032,0.166591590023064
86854.49714650163,86854.49714650163,0.10017503451868603,0.16686984298072066
86854.50214650163,86854.50214650163,0.09230505705029195,0.16713605940717932
86854.50714650164,86854.50714650164,0.09118007981064392,0.16739099466385995
86854.51214650164,86854.51214650164,0.09005087883290724,0.16763389341380444
86854.51714650165,86854.51714650165,0.08891772147286506,0.16786517076936378
86854.52214650165,86854.52214650165,0.08778066996311182,0.1680846567993533
86854.52714650166,86854.52714650166,0.0866398114674978,0.1682922436428184
86854.53214650166,86854.53214650166,0.08549528844221571,0.16848799659886285
86854.53714650167,86854.53714650167,0.08434723843325556,0.16867197507157525
86854.54214650167,86854.54214650167,0.08319576169138954,0.16884411633379443
86854.54714650167,86854.54714650167,0.08204095690207394,0.21902372877497198
86854.55214650168,86854.55214650168,0.08088293810994344,0.16915263749824744
86854.55714650168,86854.55714650168,0.07972183270634377,0.16928902045416203
86854.56214650169,86854.56214650169,0.07855773659082689,0.1694133962842722
86854.5671465017,86854.5671465017,0.07739081486511332,0.169525955190701
86854.5721465017,86854.5721465017,0.07622116685187948,0.16962662302821935
86854.5771465017,86854.5771465017,0.07504884750478549,0.16971510272880352
86854.5821465017,86854.5821465017,0.07387400095810977,0.16979148600139038
86854.58714650171,86854.58714650171,0.07269687007193427,0.16985640869856133
86854.59214650172,86854.59214650172,0.40206629616563916,0.16990906950922452
86854.59714650172,86854.59714650172,0.4460948528080546,0.16994987226091895
86854.60214650173,86854.60214650173,0.06915217395678888,0.16997845766020764
86854.60714650173,86854.60714650173,0.06796663301263565,0.16999523448303597
86854.61214650173,86854.61214650173,0.06677926150999823,0.5086105355548646
86854.61714650174,86854.61714650174,0.06559024446161879,0.16999255890976323
86854.62214650174,86854.62214650174,0.06439963683404053,0.1699730883924661
86854.62714650175,86854.62714650175,0.0632076299778459,0.19909640383704405
86854.63214650175,86854.63214650175,0.06201427176177118,0.16989857158969732
86854.63714650176,86854.63714650176,0.06081971418131775,0.16984319588836655
86854.64214650176,86854.64214650176,0.05962408736648876,0.1697759752124592
86854.64714650177,86854.64714650177,0.05842748899720244,0.16969666327925362
86854.65214650177,86854.65214650177,0.171460633414917,0.16960557147530736
86854.65714650178,86854.65714650178,0.05603189907825513,0.16950237297049528
86854.66214650178,86854.66214650178,0.05483313361437567,0.16938720005748548
86854.66714650179,86854.66714650179,0.05363388973357075,0.1692602209341753
86854.67214650179,86854.67214650179,0.052434276420835764,0.1691211166459039
86854.6771465018,86854.6771465018,0.05123442317034737,0.1689702473638246
86854.6821465018,86854.6821465018,0.0501692597848271,0.16880738856988844
86854.6871465018,86854.6871465018,0.05116553458509814,0.1686326860343027
86854.69214650181,86854.69214650181,0.052365399758214554,0.16844620272027397
86854.69714650181,86854.69714650181,0.05356502639989735,0.16824776822318227
86854.70214650182,86854.70214650182,0.054764300693453054,0.16803762334546565
86854.70714650182,86854.70714650182,0.055963090295157045,0.39288986068027654
86854.71214650183,86854.71214650183,0.05716129287984193,0.16758175126125183
86854.71714650183,86854.71714650183,0.05835877459458433,0.751817526186217
86854.72214650184,86854.72214650184,0.059555416449841254,0.16707881498182703
86854.72714650184,86854.72714650184,0.06075110163140701,0.1668097500358583
86854.73214650185,86854.73214650185,0.06194569995487655,0.16652890273240667
86854.73714650185,86854.73714650185,0.36069627379952185,0.16623675401651095
86854.74214650186,86854.74214650186,0.06433124900812956,0.16593280719004103
86854.74714650186,86854.74714650186,0.0655219380172347,0.16561736448437936
86854.75214650187,86854.75214650187,0.36624659717382035,0.1652901539384299
86854.75714650187,86854.75714650187,0.06789850678500858,0.16495156096170127
86854.76214650187,86854.76214650187,0.06908417280417564,0.16460144575829422
86854.76714650188,86854.76714650188,0.07026791088431929,0.16423975701373827
86854.77214650188,86854.77214650188,0.07144962666895274,0.1638666773335217
86854.77714650189,86854.77714650189,0.0726292144441086,0.16348230208321698
86854.7821465019,86854.7821465019,0.07380653975396198,0.16308657671376856
86854.7871465019,86854.7871465019,0.1560255988307473,0.1626795505713961
86854.7921465019,86854.7921465019,0.07615390828625428,0.16226113373279927
86854.7971465019,86854.7971465019,0.07732373229264933,0.16183157140220814
86854.80214650191,86854.80214650191,0.07849083496464473,0.16139086920267195
