timestamp,sample_timestamp,left_raw,right_raw
87300.52220550034,87300.52220550034,0.11317650575909859,0.11666494506074104
87300.52720550034,87300.52720550034,0.11419362370528607,0.1156639086000877
87300.53220550035,87300.53220550035,0.11520426409508498,0.11465624402616935
87300.53720550035,87300.53720550035,0.11620834514125193,0.11364207610172292
87300.54220550036,87300.54220550036,0.11720585428825647,0.1126215918153344
87300.54720550036,87300.54720550036,0.11819654125990241,0.11159475276249473
87300.55220550037,87300.55220550037,0.5465445021852737,0.11056190513516206
87300.55720550037,87300.55720550037,0.12015762301167734,0.10952293833494707
87300.56220550038,87300.56220550038,0.12112765909230475,0.10847802245058508
87300.56720550038,87300.56720550038,0.12209050000062055,0.10742719235220533
87300.57220550039,87300.57220550039,0.12304619430849824,0.21358029623177485
87300.57720550039,87300.57720550039,0.3956686368326779,0.10530856959100152
87300.5822055004,87300.5822055004,0.12493565178122434,0.10424088027733727
87300.5872055004,87300.5872055004,0.12586914217133402,0.10316776142244068
87300.5922055004,87300.5922055004,0.12679501034327598,0.10208930249942441
87300.59720550041,87300.59720550041,0.12771329976843637,0.10100570257497336
87300.60220550041,87300.60220550041,0.1286237020497862,0.09991692624983764
87300.60720550042,87300.60720550042,0.12952634607013683,0.0988232247839211
87300.61220550042,87300.61220550042,0.1304210315315086,0.0977246357696182
87300.61720550043,87300.61720550043,0.13130761667434743,0.09662123948008303
87300.62220550043,87300.62220550043,0.1321860821944863,0.09551318798454796
87300.62720550044,87300.62720550044,0.13305637070915766,0.09440060795275482
87300.63220550044,87300.63220550044,0.13391825530372037,0.09328353600539839
87300.63720550045,87300.63720550045,0.13477179518539448,0.09216216151914815
87300.64220550045,87300.64220550045,0.45472912848239055,0.09103660906515197
87300.64720550046,87300.64720550046,0.13645346283616644,0.08990692682247568
87300.65220550046,87300.65220550046,0.13728136697500096,0.08877326366469077
87300.65720550047,87300.65720550047,0.13810051650669372,0.08763571102204773
87300.66220550047,87300.66220550047,0.13891067580519306,0.08649432038960182
87300.66720550047,87300.66720550047,0.16893612732626967,0.08534940935811466
87300.67220550048,87300.67220550048,0.14050477103512737,0.08420092435751543
87300.67720550048,87300.67720550048,0.14128813415733374,0.08304898074175973
87300.68220550049,87300.68220550049,0.14206237333023297,0.08189373580859255
87300.6872055005,87300.6872055005,0.1428275220965285,0.08073534156022526
87300.6922055005,87300.6922055005,0.1435833782667482,0.07957386902790672
87300.6972055005,87300.6972055005,0.14432977111080575,0.07840940609909797
87300.7022055005,87300.7022055005,0.14506678502780404,0.07724211924848284
87300.70720550051,87300.70720550051,0.14579427924355512,0.07607210477938753
87300.71220550052,87300.71220550052,0.14651207139646544,0.07489945188536551
87300.71720550052,87300.71720550052,0.14722054699428047,0.07372439468132473
87300.72220550053,87300.72220550053,0.14791911205863778,0.07254691627637656
87300.72720550053,87300.72720550053,0.14860781873562537,0.07136716843685881
87300.73220550054,87300.73220550054,0.1492867107674288,0.07018529482801583
87300.73720550054,87300.73720550054,0.14995576116259274,0.0690014196311049
87300.74220550054,87300.74220550054,0.15061472323873434,0.0678156260687581
87300.74720550055,87300.74720550055,0.1512635433367434,0.06662803803565899
87300.75220550055,87300.75220550055,0.15190237042512142,0.0654388099354048
87300.75720550056,87300.75720550056,0.15253106391209428,0.06424804517695161
87300.76220550056,87300.76220550056,0.15314940576881603,0.06305584077019921
87300.76720550057,87300.76720550057,0.1537574900669084,0.08183812032745863
87300.77220550057,87300.77220550057,0.15435506747107675,0.06066763355496774
87300.77720550058,87300.77720550058,0.1549422631670618,0.059471869547632915
87300.78220550058,87300.78220550058,0.1555190420487433,0.05827516511207154
87300.78720550059,87300.78720550059,0.15608515427129283,0.05707762442789482
87300.79220550059,87300.79220550059,0.15664083416439967,0.09644879009294238
87300.7972055006,87300.7972055006,0.15718565180363003,0.05468055095203106
87300.8022055006,87300.8022055006,0.6206522398523795,0.05348125222539481
87300.8072055006,87300.8072055006,0.8022984073406471,0.05228160619836825
87300.81220550061,87300.81220550061,0.4401679674152838,0.051081728695543664
87300.81720550061,87300.81720550061,0.15925757081875602,0.050133438935172046
87300.82220550062,87300.82220550062,0.15974837706711895,0.2745304057763496
87300.82720550062,87300.82720550062,0.16022817379269413,0.05251806867210792
87300.83220550063,87300.83220550063,0.16069706790916313,0.053717660526517295
87300.83720550063,87300.83720550063,0.16115466564749747,0.05491687286387361
87300.84220550064,87300.84220550064,0.16160131791534094,0.05611560025952425
87300.84720550064,87300.84720550064,0.16203685436638599,0.05731371978604892
87300.85220550065,87300.85220550065,0.1624609840488143,0.05851109442963592
87300.85720550065,87300.85720550065,0.45678167062992925,0.05970762956966271
87300.86220550066,87300.86220550066,0.16327571556216308,0.06090318807997459
87300.8863009,87300.8863009,0.16505206525369706,0.33081491417343256
87300.89130090001,87300.89130090001,0.16538742728603678,0.06783482683233608
87300.89630090001,87300.89630090001,0.16568804442369528,0.06901642523451991
87300.90130090002,87300.90130090002,0.16597791941722406,0.07019612486339774
87300.90630090002,87300.90630090002,0.16626779441075284,0.07137582449227557
87300.91130090003,87300.91130090003,0.16655766940428163,0.0725555241211534
87300.91630090003,87300.91630090003,0.16684754439781044,0.07373522375003123
87300.92130090004,87300.92130090004,0.16713741939133922,0.07491492337890907
87300.92630090004,87300.92630090004,0.1674093849309456,0.07609104902177058
87300.93130090005,87300.93130090005,0.16765116613577347,0.07726093766037528
87300.93630090005,87300.93630090005,0.167881931279739,0.07842827479617881
87300.94130090006,87300.94130090006,0.16810047855539118,0.5055193840697879
87300.94630090006,87300.94630090006,0.16830714224829285,0.08075408477984453
87300.95130090007,87300.95130090007,0.41518624814827504,0.08191245553949689
87300.95630090007,87300.95630090007,0.16868525390191566,0.08306765107230345
87300.96130090008,87300.96130090008,0.16885638993117705,0.08421949721780303
87300.96630090008,87300.96630090008,0.16901576937287388,0.08536795834338398
87300.97130090008,87300.97130090008,0.16916312131911113,0.08651284526966375
87300.97630090009,87300.97630090009,0.16929875210370332,0.08765414130683326
87300.9813009001,87300.9813009001,0.16942184985370307,0.08879147832856016
87300.9863009001,87300.9863009001,0.16953385391037828,0.08992521083096261
87300.9913009001,87300.9913009001,0.626352536327391,0.09105481412924929
87300.99630090011,87300.99630090011,0.16972120722435868,0.09218032951915239
87301.00130090011,87301.00130090011,0.4285728123209686,0.09330160952758945
87301.00630090012,87301.00630090012,0.1698607300347099,0.09441859619869833
87301.01130090012,87301.01130090012,0.1699125524664983,0.7212552914386879
87301.01630090013,87301.01630090013,0.16995235641921913,0.09663911464865547
87301.02130090013,87301.02130090013,0.16998013107351173,0.09774241521955528
87301.02630090014,87301.02630090014,0.16999588385632416,0.09884093172870012
87301.03130090014,87301.03130090014,0.16999968286324002,0.09993458236880248
87301.03630090014,87301.03630090014,0.16999136238277637,0.24190447265934334
87301.04130090015,87301.04130090015,0.16997124229063565,0.1021067777801067
87301.04630090015,87301.04630090015,0.1699390210797051,0.10318511141642638
87301.05130090016,87301.05130090016,0.16989495949927713,0.128923734228946
87301.05630090016,87301.05630090016,0.16983872544590217,0.10532577189950525
87301.06130090017,87301.06130090017,0.16977047662416028,0.24184615609899013
87301.06630090017,87301.06630090017,0.16969044544526643,0.10744428197755691
87301.07130090018,87301.07130090018,0.16959830717058735,0.10849495374909689
87301.07630090018,87301.07630090018,0.16949417092930388,0.47319805808851007
87301.08130090019,87301.08130090019,0.1693780916454365,0.11057860772258513
87301.08630090019,87301.08630090019,0.16925019268586877,0.11161146100572551
87301.0913009002,87301.0913009002,0.16911027008153043,0.11263810232868342
87301.0963009002,87301.0963009002,0.47751625771624095,0.11365848215663248
87301.1013009002,87301.1013009002,0.16879489101615724,0.11467258996605235
87301.10630090021,87301.10630090021,0.16861923943756355,0.11568011054750213
87301.11130090021,87301.11130090021,0.1684316379777482,0.5664647483141521
87301.11630090022,87301.11630090022,0.16823249473444707,0.11767541522707135
87301.12130090022,87301.12130090022,0.16802140594399254,0.11866298209037773
87301.12630090023,87301.12630090023,0.16779845560961146,0.1196436477166175
87301.13130090023,87301.13130090023,0.16756389320577725,0.12061744894915645
87301.13630090024,87301.13630090024,0.16731736993619695,0.12158406591060904
87301.14130090024,87301.14130090024,0.1670592726250615,0.12254362058489755
87301.14630090025,87301.14630090025,0.1667894226038914,0.1473069470348264
87301.15130090025,87301.15130090025,0.16650779187645695,0.124440751182552
87301.15630090026,87301.15630090026,0.16621461111556682,0.1253782293573506
87301.16130090026,87301.16130090026,0.622748080877558,0.12630807684230058
87301.16630090027,87301.16630090027,0.1655933095101797,0.12723040960826576
87301.17130090027,87301.17130090027,0.165265375297738,0.35312896964017815
87301.17630090028,87301.17630090028,0.16492591335220477,0.1290517938876164
87301.18130090028,87301.18130090028,0.1645748988735338,0.12995063255278327
87301.18630090028,87301.18630090028,0.16421237087911097,0.4459931891584986
87301.19130090029,87301.19130090029,0.16383861877974032,0.1317242958519431
87301.1963009003,87301.1963009003,0.16345319533117597,0.13259877619942764
87301.2013009003,87301.2013009003,0.16305661057772336,0.133465129209709
87301.2063009003,87301.2063009003,0.1626487566495318,0.13432316345572354
87301.21130090031,87301.21130090031,0.1622296001243868,0.13517273778732242
87301.21630090031,87301.21630090031,0.1617991288221873,0.1360137248021188
87301.22130090032,87301.22130090032,0.6292561003345327,0.1368462701397379
87301.22630090032,87301.22630090032,0.16090487233706263,0.13766995015654693
87301.23130090033,87301.23130090033,0.16044105353686391,0.13848492830037692
87301.23630090033,87301.23630090033,0.15996629406405488,0.1392911417457063
87301.24130090034,87301.24130090034,0.15948034957699447,0.14008827292579046
87301.24630090034,87301.24630090034,0.15898359678661944,0.3329331240685874
87301.25130090035,87301.25130090035,0.1584758699968493,0.1416555955685471
87301.25630090035,87301.25630090035,0.1579573970955169,0.14242560209623709
87301.26130090035,87301.26130090035,0.15742807329129715,0.1431863195898741
87301.26630090036,87301.26630090036,0.15688802020215195,0.14393773063221008
87301.27130090036,87301.27130090036,0.1563371732276556,0.35347133712999584
87301.27630090037,87301.27630090037,0.15577587079372276,0.14541227010111774
87301.28130090037,87301.28130090037,0.1552037804374837,0.14613515409476255
87301.28630090038,87301.28630090038,0.15462138817265753,0.14684862416255334
87301.29130090038,87301.29130090038,0.15402829628515866,0.6503138560807262
87301.29630090039,87301.29630090039,0.1534250033918774,0.14824618748491347
87301.30130090039,87301.30130090039,0.15281137620404056,0.15159476196374855
87301.3063009004,87301.3063009004,0.15218737456957848,0.14960457184123074
87301.3113009004,87301.3113009004,0.15155310549355216,0.1502687641363399
87301.3163009004,87301.3163009004,0.1509087797872015,0.15092302639182584
87301.32130090041,87301.32130090041,0.15025426221255658,0.4276384494263725
87301.32630090041,87301.32630090041,0.14958973947160373,0.15220102598785823
87301.33130090042,87301.33130090042,0.7634746558998107,0.15282490752396446
87301.33630090042,87301.33630090042,0.14823110178429097,0.32602071473418076
87301.34130090043,87301.34130090043,0.1475369761482467,0.15404154906814438
87301.34630090043,87301.34630090043,0.14683299469204383,0.15463419417945012
87301.35130090044,87301.35130090044,0.14611939632414056,0.15521644642184274
87301.35630090044,87301.35630090044,0.14539629743955026,0.15578830009954123
87301.36130090045,87301.36130090045,0.14466346649107442,0.15634936160963855
87301.36630090045,87301.36630090045,0.1439213012627833,0.15689993583607276
87301.37130090046,87301.37130090046,0.14316966237166648,0.1574397271338131
87301.37630090046,87301.37630090046,0.14240876846889616,0.15796884546086729
87301.38130090047,87301.38130090047,0.1416386734273036,0.15848721449976005
87301.38630090047,87301.38630090047,0.14085930700242758,0.15899460756271325
87301.39130090048,87301.39130090048,0.14007088714067026,0.26111299334120613
87301.39630090048,87301.39630090048,0.13927351657317685,0.15997679068910367
87301.40130090048,87301.40130090048,0.13846715447179714,0.16045136545004796
87301.40630090049,87301.40630090049,0.137651948139358,0.1609148975491546
87301.4113009005,87301.4113009005,0.13682800971373835,0.16136737978647603
87301.4163009005,87301.4163009005,0.1359954143754146,0.16180875909419887
87301.4213009005,87301.4213009005,0.13515413952270602,0.16223885358240764
87301.42630090051,87301.42630090051,0.1343043978649049,0.16265778756800278
87301.43130090051,87301.43130090051,0.13344631413024177,0.16306557550300696
87301.43630090052,87301.43630090052,0.13257970149772974,0.16346180719444353
87301.44130090052,87301.44130090052,0.1317049090031994,0.16384679819305079
87301.44630090053,87301.44630090053,0.13082191693887935,0.42843696054338115
87301.45130090053,87301.45130090053,0.1299309886217684,0.16458271264597132
87301.45630090054,87301.45630090054,0.12903191576724396,0.16493338839755056
87301.46130090054,87301.46130090054,0.26662353541587025,0.16527263630675101
87301.46630090055,87301.46630090055,0.540800907757454,0.16560039280391842
87301.47130090055,87301.47130090055,0.12628784745418317,0.16591662112496663
87301.47630090055,87301.47630090055,0.22199623790460682,0.21073664838310574
87301.48130090056,87301.48130090056,0.12442012127366278,0.16651413078027472
87301.48630090056,87301.48630090056,0.4779648324382965,0.16679529391006082
87301.49130090057,87301.49130090057,0.12252259965738724,0.1670649896001424
87301.49630090057,87301.49630090057,0.12156294901061118,0.16732293039247173
87301.50130090058,87301.50130090058,0.12059610431501344,0.16756907707462512
87301.50630090058,87301.50630090058,0.11962226795249041,0.16780358065163664
87301.51130090059,87301.51130090059,0.1186413994242907,0.16802618605173247
87301.51630090059,87301.51630090059,0.5312022873533395,0.1682369441663063
87301.5213009006,87301.5213009006,0.11665921253955808,0.16843604173177426
87301.5263009006,87301.5263009006,0.11565808495542614,0.16862324002932566
87301.5313009006,87301.5313009006,0.15517457728568546,0.1687985750040497
87301.53630090061,87301.53630090061,0.11363621678292281,0.593098306838472
87301.54130090062,87301.54130090062,0.11261564669260739,0.16911347461107198
87301.54630090062,87301.54630090062,0.1115888884601009,0.16925317341772603
87301.55130090062,87301.55130090062,0.11055593198455674,0.16938087215902026
87301.55630090063,87301.55630090063,0.10951693611737967,0.16949666509480218
87301.56130090063,87301.56130090063,0.10847192310226844,0.5230949941610328
87301.56630090064,87301.56630090064,0.10742106414614816,0.1696921249079175
87301.57130090064,87301.57130090064,0.10636455918426288,0.16977210507102894
87301.57630090065,87301.57630090065,0.10530241841286633,0.16984011318702297
87301.58130090065,87301.58130090065,0.10423469899311776,0.169896034216785
87301.58630090066,87301.58630090066,0.1031615299998055,0.1699399068292207
87301.59130090066,87301.59130090066,0.10208299546866831,0.16997166915374065
87301.59630090067,87301.59630090067,0.10099935663848139,0.16999167107169783
87301.60130090067,87301.60130090067,0.09991064172512816,0.16999973406203897
87301.60630090068,87301.60630090068,0.09881689854783231,0.7463468710496519
87301.61130090068,87301.61130090068,0.22535794798094025,0.16997962677802053
87301.61630090069,87301.61630090069,0.09661483790611448,0.16995157134304054
87301.62130090069,87301.62130090069,0.09550674712787495,0.7054821573877886
87301.6263009007,87301.6263009007,0.09439413927792291,0.1698594694655182
87301.6313009007,87301.6313009007,0.09327709933966123,0.1697955033402969
87301.6363009007,87301.6363009007,0.09215571172162183,0.16971950371838537
87301.64130090071,87301.64130090071,0.09103011988151793,0.5929335702612224
87301.64630090071,87301.64630090071,0.4699656274072852,0.16953154684937088
87301.65130090072,87301.65130090072,0.2033434579563299,0.16941961226749755
87301.65630090072,87301.65630090072,0.08762913602877355,0.1692958927665644
87301.66130090073,87301.66130090073,0.08648779918556185,0.1691601321015396
87301.66630090073,87301.66630090073,0.0853427896506715,0.16901237485284307
87301.67130090074,87301.67130090074,0.08419425881370265,0.4069260836527355
87301.67630090074,87301.67630090074,0.08304232697369089,0.16868131708703235
87301.68130090075,87301.68130090075,0.08188709921168227,0.16849804222160128
87301.68630090075,87301.68630090075,0.08072866449953517,0.1683028511126706
87301.69130090075,87301.69130090075,0.07956714744068816,0.16809579180715253
87301.69630090076,87301.69630090076,0.0784027049182182,0.16787704880547935
87301.70130090076,87301.70130090076,0.07723538575576644,0.16764636730506208
87301.70630090077,87301.70630090077,0.07606536707281732,0.16740402367651577
87301.71130090077,87301.71130090077,0.07489271587246228,0.16714981997996123
87301.71630090078,87301.71630090078,0.07371760376754356,0.16688403419110942
87301.72130090078,87301.72130090078,0.07254011904848304,0.16660655808901295
87301.72630090079,87301.72630090079,0.07136036010860003,0.16631731705954225
87301.73130090079,87301.73130090079,0.0701784925890385,0.7169301903296691
87301.7363009008,87301.7363009008,0.12463275031833587,0.16570417976661678
87301.7413009008,87301.7413009008,0.0678087797454412,0.16538013358445805
87301.7463009008,87301.7463009008,0.0666211921629055,0.1650445699963766
87301.75130090081,87301.75130090081,0.06543196567306313,0.16469766783491194
87301.75630090082,87301.75630090082,0.06424115997313898,0.16433902781747106
87301.76130090082,87301.76130090082,0.6862716428532581,0.16396920839475096
87301.76630090082,87301.76630090082,0.06185543941168974,0.16358781568341874
87301.77130090083,87301.77130090083,0.36132413928048135,0.16319512658686422
87301.77630090083,87301.77630090083,0.059464975688873344,0.16279117926472725
87301.78130090084,87301.78130090084,0.05826825940663051,0.1623758674486055
87301.78630090084,87301.78630090084,0.05707072207623861,0.16194939763782373
87301.79130090085,87301.79130090085,0.05587246821185683,0.16151157408643824
87301.79630090085,87301.79630090085,0.054673637636180675,0.16106279827868242
87301.80130090086,87301.80130090086,0.05347433330887364,0.16060277424006636
87301.80630090086,87301.80630090086,0.052274684645018235,0.160131779752966
87301.81130090087,87301.81130090087,0.0510748068421173,0.15964969702575368
87301.81630090087,87301.81630090087,0.050200246941921496,0.2089596633143516
87301.82130090088,87301.82130090088,0.05132515068976404,0.15865285305334262
87301.82630090088,87301.82630090088,0.05252499059156496,0.1581380359036605
87301.83130090089,87301.83130090089,0.05372457673003898,0.15761238817593717
87301.83630090089,87301.83630090089,0.05492378923841989,0.15707597177780483
87301.8413009009,87301.8413009009,0.05612251697199229,0.1565290000649692
87301.8463009009,87301.8463009009,0.057320620712970456,0.2947524784371347
87301.8513009009,87301.8513009009,0.058518002879548614,0.15540290599076495
87301.85630090091,87301.85630090091,0.05971452415120727,0.1548239870767841
87301.86130090091,87301.86130090091,0.06091008126181376,0.15423466711463563
87301.86630090092,87301.86630090092,0.06210455215213707,0.1536349599761724
87301.87130090092,87301.87130090092,0.06329776650032978,0.15302451857190782
87301.87630090093,87301.87630090093,0.06448972320595847,0.15240434163627703
87301.88130090093,87301.88130090093,0.0656802068154453,0.15177372496764144
87301.88630090094,87301.88630090094,0.06686908832957175,0.15113271812505735
87301.89130090094,87301.89130090094,0.06805633156765856,0.15048188890254943
87301.89630090095,87301.89630090095,0.06924172729397497,0.5629140258838041
87301.90130090095,87301.90130090095,0.07042521815105238,0.14914978852541455
87301.90630090096,87301.90630090096,0.07160667338630138,0.14846891553016453
87301.91130090096,87301.91130090096,0.07278596733863017,0.1477781888169857
87301.91630090096,87301.91630090096,0.0739629752663904,0.14707765127194344
87301.92130090097,87301.92130090097,0.08304372862037915,0.14636743498694654
87301.92630090097,87301.92630090097,0.28263263129705085,0.1456475360257581
87301.93130090098,87301.93130090098,0.11033707776377666,0.14491808284194968
87301.93630090098,87301.93630090098,0.07864586084807436,0.14417910608853565
87301.94130090099,87301.94130090099,0.07980970826644176,0.1434307296343553
87301.94630090099,87301.94630090099,0.08097061794134393,0.14267314154576502
87301.951300901,87301.951300901,0.16957857717519567,0.14190610205232182
87301.956300901,87301.956300901,0.08328292397081337,0.1411299210766612
87301.961300901,87301.961300901,0.0844341783361979,0.14034470366360716
87301.96630090101,87301.96630090101,0.08558195369110265,0.13955035780853903
87301.97130090102,87301.97130090102,0.17064257230941007,0.13874708624592438
87301.97630090102,87301.97630090102,0.08786673894343129,0.13793494609105483
87301.98130090102,87301.98130090102,0.08900351626471231,0.137114027651083
87301.98630090103,87301.98630090103,0.09013639896663111,0.13628440979751974
87301.99130090103,87301.99130090103,0.09126521578156137,0.13544605407751792
87301.99630090104,87301.99630090104,0.09239001936688097,0.134599386459308
87302.00130090104,87302.00130090104,0.3149890245413516,0.1337440860532303
87302.00630090105,87302.00630090105,0.09462664390572059,0.1328804423523987
87302.01130090105,87302.01130090105,0.1095110161856606,0.13200855728518934
87302.01630090106,87302.01630090106,0.09684544604349005,0.13112839895677592
87302.02130090106,87302.02130090106,0.09794773018010217,0.13023991947606567
87302.02630090107,87302.02630090107,0.09904546651098645,0.1293438310849639
87302.03130090107,87302.03130090107,0.10013823357891076,0.12843969536096483
87302.03630090108,87302.03630090108,0.10122588065404749,0.12752755073591626
87302.04130090108,87302.04130090108,0.48346229983653477,0.12660778862266114
87302.04630090109,87302.04630090109,0.10338589434652841,0.12568039046693827
87302.05130090109,87302.05130090109,0.10445783575595526,0.12474525398358778
87302.0563009011,87302.0563009011,0.10552448276847412,0.12380285139791691
87302.0613009011,87302.0613009011,0.10658550632908458,0.1228529707514299
87302.0663009011,87302.0663009011,0.10764084112531344,0.1218957666686171
87302.07130090111,87302.07130090111,0.10869036904841356,0.12093132340299417
87302.07630090111,87302.07630090111,0.10973418618458665,0.11995997800917263
87302.08130090112,87302.08130090112,0.11077192499694284,0.11898151076274925
87302.08630090112,87302.08630090112,0.11180358399568083,0.3875932923884335
87302.09130090113,87302.09130090113,0.11282908315657103,0.11700400068911175
87302.09630090113,87302.09630090113,0.11384831952371964,0.1160051773959897
87302.10130090114,87302.10130090114,0.1148610676801342,0.11499964874696605
87302.10630090114,87302.10630090114,0.11586751729129549,0.11398780759257068
87302.11130090115,87302.11130090115,0.11686726584658155,0.11296945369962713
87302.11630090115,87302.11630090115,0.11786029694123479,0.11194477522532852
87302.12130090116,87302.12130090116,0.11884650468510512,0.11091387151545393
87302.12630090116,87302.12630090116,0.11982604221537047,0.30914760335814223
87302.13130090116,87302.13130090116,0.12079842613327434,0.10883412043143935
87302.13630090117,87302.13630090117,0.1217637106874898,0.10778527882911038
87302.14130090117,87302.14130090117,0.12272194069044974,0.10673075653033663
87302.14630090118,87302.14630090118,0.12367285885096153,0.10567052785000257
87302.15130090118,87302.15130090118,0.4291122547825669,0.10460470242345143
87302.15630090119,87302.15630090119,0.12555240719342517,0.10353340690764962
87302.16130090119,87302.16130090119,0.1264809512751815,0.10245680252207791
87302.1663009012,87302.1663009012,0.1274016827425263,0.10137484151054825
87302.1713009012,87302.1713009012,0.12831487738376288,0.10028787917255837
87302.1763009012,87302.1763009012,0.1292201354214571,0.09919581934008793
87302.18130090121,87302.18130090121,0.13011750565826447,0.19128650154328086
87302.18630090122,87302.18630090122,0.1310068905988186,0.09699710918364815
87302.19130090122,87302.19130090122,0.13188809898647483,0.09589061329531268
87302.19630090123,87302.19630090123,0.13276116063983756,0.09477955262526568
87302.20130090123,87302.20130090123,0.1336260155778674,0.09366405053943282
87302.20630090123,87302.20630090123,0.13448240376465473,0.09254412694206679
87302.21130090124,87302.21130090124,0.1353303341780072,0.09141994557008652
87302.21630090124,87302.21630090124,0.13616976476426954,0.09029163936128153
87302.22130090125,87302.22130090125,0.1370006838842952,0.08915935209924061
